    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.352	 DELIVER	     1 	   1.82 	   7.34 	      0 
   20.651	 DELIVER	     2 	   2.22 	   8.41 	      0 
   22.107	 DELIVER	     3 	  0.953 	   7.43 	      0 
   28.361	 DELIVER	     4 	   1.21 	   8.86 	      0 
   32.345	 DELIVER	     5 	   1.81 	   7.47 	      0 
   37.346	 DELIVER	     6 	   2.65 	   8.95 	      0 
   38.313	 DELIVER	     7 	   1.41 	   5.66 	      0 
   38.546	 DELIVER	     8 	   1.35 	    7.8 	      0 
   42.269	 DELIVER	     9 	   2.85 	   8.64 	      0 
   45.246	 DELIVER	    10 	    1.7 	   11.6 	      0 
   45.831	 DELIVER	    11 	   1.14 	    7.9 	      0 
   54.023	 DELIVER	    12 	   2.94 	   10.5 	      0 
   54.822	 DELIVER	    13 	    1.7 	   5.06 	      0 
   55.328	 DELIVER	    14 	   2.67 	   8.75 	      0 
   56.013	 DELIVER	    15 	   1.81 	   6.17 	      0 
   58.194	 DELIVER	    16 	  0.439 	   6.07 	      0 
   58.646	 DELIVER	    17 	   1.01 	   7.11 	      0 
   59.977	 DELIVER	    18 	  0.902 	   7.95 	      0 
   60.046	 DELIVER	    19 	   1.53 	   7.17 	      0 
   63.346	 DELIVER	    20 	   1.56 	   9.15 	   3.88 
   63.501	 DELIVER	    21 	   1.82 	   8.76 	   3.88 
   63.834	 DELIVER	    22 	   1.23 	   8.82 	   3.88 
   64.702	 DELIVER	    23 	   1.28 	    9.6 	   3.88 
   65.768	 DELIVER	    24 	   2.13 	   10.6 	   3.88 
   68.224	 DELIVER	    25 	  0.944 	   11.8 	   3.88 
   70.984	 DELIVER	    26 	  0.578 	   14.5 	   3.88 
   71.060	 DELIVER	    27 	   1.94 	   14.3 	   3.88 
   72.065	 DELIVER	    28 	   1.14 	   15.1 	   3.88 
   72.476	 DELIVER	    29 	   1.61 	   15.2 	   3.88 
   74.865	 DELIVER	    30 	   0.64 	   17.5 	   3.88 
   75.386	 DELIVER	    31 	  0.447 	   17.6 	   3.88 
   75.556	 DELIVER	    32 	   1.32 	   17.7 	   3.88 
   78.669	 DELIVER	    33 	   1.63 	   20.8 	   3.88 
   79.046	 DELIVER	    34 	   2.65 	   20.7 	   4.75 
   79.153	 DELIVER	    35 	  0.773 	   20.4 	   4.75 
   79.424	 DELIVER	    36 	  0.676 	   20.4 	   4.75 
   81.425	 DELIVER	    37 	   1.27 	     22 	   4.75 
   81.494	 DELIVER	    38 	   2.49 	   21.6 	   4.75 
   81.697	 DELIVER	    39 	   1.26 	   17.7 	   4.75 
   83.258	 DELIVER	    40 	   2.26 	   17.8 	   4.75 
   83.584	 DELIVER	    41 	   2.75 	   17.1 	   9.35 
   83.612	 DELIVER	    42 	   1.81 	   15.3 	   9.35 
