    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.560	 DELIVER	     1 	   1.88 	   6.55 	      0 
    7.048	 DELIVER	     2 	   1.57 	   5.32 	      0 
    8.571	 DELIVER	     3 	   1.68 	   6.95 	      0 
   11.193	 DELIVER	     4 	  0.688 	   6.85 	      0 
   14.899	 DELIVER	     5 	   1.96 	   7.74 	      0 
   18.730	 DELIVER	     6 	  0.386 	   5.56 	      0 
   22.614	 DELIVER	     7 	   1.84 	   8.23 	      0 
   24.026	 DELIVER	     8 	   2.12 	   5.96 	      0 
   27.781	 DELIVER	     9 	   1.69 	   6.67 	      0 
   29.415	 DELIVER	    10 	   0.56 	   5.67 	      0 
   31.792	 DELIVER	    11 	   2.72 	   11.9 	      0 
   32.817	 DELIVER	    12 	   1.05 	   9.29 	      0 
   32.954	 DELIVER	    13 	   0.56 	   27.3 	      0 
   33.182	 DELIVER	    14 	   2.25 	   8.16 	      0 
   35.064	 DELIVER	    15 	   2.66 	   9.43 	      0 
   35.509	 DELIVER	    16 	   2.62 	   7.43 	      0 
   37.040	 DELIVER	    17 	   2.27 	   7.86 	      0 
   38.919	 DELIVER	    18 	   2.99 	   10.2 	      0 
   39.001	 DELIVER	    19 	   2.56 	   8.53 	      0 
   40.585	 DELIVER	    20 	  0.595 	     10 	      0 
   43.513	 DELIVER	    21 	   1.38 	   5.51 	      0 
   47.726	 DELIVER	    22 	  0.396 	   6.83 	      0 
   49.088	 DELIVER	    23 	  0.396 	   42.3 	      0 
   50.898	 DELIVER	    24 	   2.42 	   9.73 	      0 
   51.184	 DELIVER	    25 	  0.691 	   9.53 	      0 
   54.751	 DELIVER	    26 	   1.48 	   5.13 	      0 
   57.106	 DELIVER	    27 	  0.744 	   7.34 	      0 
   57.142	 DELIVER	    28 	   1.26 	   6.01 	      0 
   57.758	 DELIVER	    29 	   0.83 	   6.54 	      0 
   58.193	 DELIVER	    30 	   1.26 	   52.2 	      0 
   60.321	 DELIVER	    31 	   1.15 	   8.97 	      0 
   60.994	 DELIVER	    32 	   1.96 	   7.96 	      0 
   61.310	 DELIVER	    33 	   1.82 	   8.01 	      0 
   62.612	 DELIVER	    34 	   2.45 	   9.18 	      0 
   63.371	 DELIVER	    35 	   1.46 	   9.63 	      0 
   64.244	 DELIVER	    36 	  0.545 	   9.95 	      0 
   64.418	 DELIVER	    37 	   1.93 	   9.16 	      0 
   65.082	 DELIVER	    38 	  0.788 	   9.77 	      0 
   66.065	 DELIVER	    39 	   2.55 	   10.5 	      0 
   66.119	 DELIVER	    40 	  0.984 	   9.42 	      0 
   68.679	 DELIVER	    41 	   2.55 	     11 	      0 
   70.790	 DELIVER	    42 	   2.98 	   10.7 	      0 
   71.659	 DELIVER	    43 	   1.94 	   10.9 	      0 
   71.744	 DELIVER	    44 	   2.75 	   10.5 	      0 
   73.236	 DELIVER	    45 	    1.2 	   11.6 	      0 
   73.330	 DELIVER	    46 	  0.476 	   9.21 	      0 
   73.958	 DELIVER	    47 	   1.34 	   9.81 	   4.99 
   76.306	 DELIVER	    48 	   2.91 	   12.1 	   4.99 
   78.468	 DELIVER	    49 	   2.88 	   14.2 	   8.69 
   79.978	 DELIVER	    50 	   2.21 	   15.2 	   8.69 
   80.429	 DELIVER	    51 	   1.67 	   14.9 	   8.69 
   82.799	 DELIVER	    52 	   2.54 	   16.3 	   8.69 
   82.976	 DELIVER	    53 	  0.658 	   16.3 	   8.69 
   84.649	 DELIVER	    54 	  0.604 	   17.1 	   8.69 
   85.768	 DELIVER	    55 	   2.77 	   18.1 	   8.69 
   86.041	 DELIVER	    56 	   2.04 	   17.9 	   8.69 
   87.093	 DELIVER	    57 	   1.36 	   18.7 	   8.69 
   87.249	 DELIVER	    58 	   1.01 	   18.3 	   8.69 
   88.059	 DELIVER	    59 	   2.92 	     19 	   8.69 
   90.620	 DELIVER	    60 	   1.21 	   19.6 	   8.69 
   91.960	 DELIVER	    61 	  0.714 	   20.8 	   8.69 
   93.523	 DELIVER	    62 	   2.21 	   21.3 	   23.3 
   94.567	 DELIVER	    63 	   1.32 	   21.2 	   23.3 
   97.177	 DELIVER	    64 	   2.57 	   23.7 	   23.3 
   97.547	 DELIVER	    65 	   1.14 	   23.6 	   23.3 
   99.540	 DELIVER	    66 	   1.39 	     23 	   23.3 
  100.385	 DELIVER	    67 	   2.62 	   22.9 	   23.3 
  100.582	 DELIVER	    68 	   1.99 	     23 	   23.3 
  100.777	 DELIVER	    69 	   2.31 	   23.1 	   23.3 
  101.391	 DELIVER	    70 	   1.15 	   23.6 	   23.3 
  101.471	 DELIVER	    71 	   2.47 	   22.2 	   23.3 
  102.446	 DELIVER	    72 	   1.49 	   22.9 	   23.3 
  103.061	 DELIVER	    73 	   2.21 	   22.6 	   23.3 
  103.499	 DELIVER	    74 	  0.769 	   22.7 	   23.3 
  104.523	 DELIVER	    75 	   1.05 	   23.3 	   23.3 
  104.845	 DELIVER	    76 	   2.19 	   22.4 	   23.3 
  105.488	 DELIVER	    77 	   1.04 	   22.7 	   23.3 
  106.319	 DELIVER	    78 	   1.23 	   23.2 	   23.3 
  107.290	 DELIVER	    79 	  0.651 	   23.6 	   23.3 
  107.322	 DELIVER	    80 	   1.34 	   23.6 	   23.3 
  110.147	 DELIVER	    81 	   2.05 	   21.9 	   23.3 
  111.566	 DELIVER	    82 	   2.78 	   22.1 	   23.3 
  113.151	 DELIVER	    83 	   1.32 	     22 	   23.3 
  113.459	 DELIVER	    84 	  0.963 	   21.4 	   23.3 
  114.441	 DELIVER	    85 	   2.32 	   18.7 	   23.3 
  114.625	 DELIVER	    86 	   2.28 	   9.52 	   23.3 
  116.115	 DELIVER	    87 	    0.8 	   6.99 	   23.3 
  117.284	 DELIVER	    88 	  0.464 	   7.32 	   23.3 
  118.726	 DELIVER	    89 	   2.56 	   8.53 	   23.3 
  119.079	 DELIVER	    90 	   1.05 	   8.85 	   23.3 
  119.404	 DELIVER	    91 	   1.19 	   8.22 	   23.3 
  120.990	 DELIVER	    92 	   2.89 	   7.69 	   23.3 
  125.090	 DELIVER	    93 	   1.42 	   9.12 	   23.3 
  126.412	 DELIVER	    94 	   2.14 	      9 	   23.3 
  126.447	 DELIVER	    95 	   1.41 	   7.26 	   23.3 
  127.213	 DELIVER	    96 	   2.47 	   7.96 	   23.3 
  127.387	 DELIVER	    97 	   1.21 	   5.85 	   23.3 
