    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.938	 DELIVER	     1 	   1.26 	   6.94 	      0 
    7.016	 DELIVER	     2 	  0.764 	   4.73 	      0 
   10.649	 DELIVER	     3 	    1.4 	   5.92 	      0 
   12.129	 DELIVER	     4 	   1.23 	    6.2 	      0 
   14.126	 DELIVER	     5 	    2.8 	   8.61 	      0 
   15.197	 DELIVER	     6 	   2.22 	   9.27 	      0 
   15.444	 DELIVER	     7 	  0.557 	   5.63 	      0 
   17.122	 DELIVER	     8 	   2.96 	   10.8 	      0 
   20.633	 DELIVER	     9 	   1.51 	   8.73 	      0 
   21.952	 DELIVER	    10 	  0.433 	   6.28 	      0 
   22.828	 DELIVER	    11 	   2.55 	   7.88 	      0 
   26.212	 DELIVER	    12 	   1.66 	   6.24 	      0 
   31.423	 DELIVER	    13 	  0.825 	   9.56 	      0 
   32.012	 DELIVER	    14 	  0.392 	   10.1 	      0 
   34.355	 DELIVER	    15 	   1.12 	   5.88 	      0 
   36.433	 DELIVER	    16 	  0.909 	   5.64 	      0 
   43.931	 DELIVER	    17 	   1.89 	   6.41 	      0 
   46.718	 DELIVER	    18 	  0.594 	   6.36 	      0 
   50.703	 DELIVER	    19 	   1.16 	    6.3 	      0 
   54.220	 DELIVER	    20 	   1.38 	    6.4 	      0 
   54.577	 DELIVER	    21 	   0.52 	   6.62 	      0 
   59.404	 DELIVER	    22 	   2.75 	   11.1 	      0 
   60.880	 DELIVER	    23 	   1.29 	   9.41 	      0 
   63.383	 DELIVER	    24 	   2.26 	   11.7 	   0.46 
   65.128	 DELIVER	    25 	   1.66 	   12.7 	   2.29 
   65.361	 DELIVER	    26 	   2.88 	   12.4 	   2.29 
   65.827	 DELIVER	    27 	  0.779 	   12.3 	   2.29 
   66.747	 DELIVER	    28 	    2.4 	   12.8 	   2.67 
   68.759	 DELIVER	    29 	   2.98 	   14.8 	   2.67 
   69.551	 DELIVER	    30 	   2.65 	   14.6 	   2.67 
   69.855	 DELIVER	    31 	   2.38 	   14.3 	   2.67 
   69.873	 DELIVER	    32 	  0.464 	   11.3 	   2.67 
   70.113	 DELIVER	    33 	    2.1 	     11 	   2.67 
   70.146	 DELIVER	    34 	    2.3 	     11 	   2.67 
   71.334	 DELIVER	    35 	   2.22 	   11.5 	   2.67 
   71.350	 DELIVER	    36 	  0.556 	   11.4 	   2.67 
   72.251	 DELIVER	    37 	    1.5 	   11.2 	   2.67 
   72.353	 DELIVER	    38 	   1.07 	   11.3 	   2.67 
   72.862	 DELIVER	    39 	   1.58 	     11 	   2.67 
   76.837	 DELIVER	    40 	   2.18 	   14.9 	   2.67 
   79.427	 DELIVER	    41 	   2.18 	   64.6 	   2.67 
   79.810	 DELIVER	    42 	   1.97 	   17.2 	   2.67 
   80.227	 DELIVER	    43 	   2.61 	     17 	   2.67 
   80.442	 DELIVER	    44 	   2.01 	   16.3 	   2.67 
   80.589	 DELIVER	    45 	   1.57 	   16.1 	   2.67 
   81.708	 DELIVER	    46 	   1.73 	     16 	   2.67 
   82.546	 DELIVER	    47 	    2.7 	   15.5 	   2.67 
   83.046	 DELIVER	    48 	   2.19 	   15.3 	   2.67 
   83.519	 DELIVER	    49 	  0.572 	   15.5 	   2.67 
   84.242	 DELIVER	    50 	  0.572 	   68.7 	   2.67 
   84.333	 DELIVER	    51 	  0.852 	   15.5 	   2.67 
   84.690	 DELIVER	    52 	  0.733 	   15.1 	   2.67 
   86.630	 DELIVER	    53 	   1.69 	   15.6 	   2.67 
   87.535	 DELIVER	    54 	   2.46 	   18.2 	   2.67 
   89.242	 DELIVER	    55 	   2.22 	   17.6 	   2.67 
   89.296	 DELIVER	    56 	   2.36 	   16.7 	   2.67 
   90.037	 DELIVER	    57 	   1.09 	   16.5 	   2.67 
   91.805	 DELIVER	    58 	  0.683 	   18.1 	   2.67 
   92.050	 DELIVER	    59 	   1.19 	   17.9 	   2.67 
   93.898	 DELIVER	    60 	  0.658 	   19.6 	   2.67 
   94.642	 DELIVER	    61 	   2.02 	   20.2 	   2.67 
   95.951	 DELIVER	    62 	  0.798 	   20.9 	   2.67 
   96.008	 DELIVER	    63 	   2.44 	   20.3 	   2.67 
   97.449	 DELIVER	    64 	  0.608 	     21 	   2.67 
   97.823	 DELIVER	    65 	   1.85 	   21.3 	   2.67 
   98.492	 DELIVER	    66 	  0.589 	   20.6 	   2.67 
   99.446	 DELIVER	    67 	   1.96 	   21.5 	   2.67 
  100.486	 DELIVER	    68 	   1.44 	   22.2 	   2.67 
  100.764	 DELIVER	    69 	   2.25 	   22.5 	   2.67 
  103.834	 DELIVER	    70 	   1.83 	   24.7 	   36.5 
  104.064	 DELIVER	    71 	   1.35 	   24.4 	   36.5 
