    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.586	 DELIVER	     1 	   1.94 	   5.57 	      0 
   13.928	 DELIVER	     2 	   0.99 	   5.86 	      0 
   14.287	 DELIVER	     3 	   1.74 	   7.48 	      0 
   25.234	 DELIVER	     4 	   2.99 	   7.56 	      0 
   27.775	 DELIVER	     5 	   1.65 	   5.67 	      0 
   29.380	 DELIVER	     6 	    2.3 	   9.02 	      0 
   32.618	 DELIVER	     7 	   1.07 	    5.4 	      0 
   36.865	 DELIVER	     8 	   2.83 	   8.11 	      0 
   39.508	 DELIVER	     9 	  0.791 	   7.33 	      0 
   43.902	 DELIVER	    10 	   1.76 	   9.72 	      0 
   44.676	 DELIVER	    11 	  0.396 	   7.35 	      0 
   46.543	 DELIVER	    12 	   2.19 	   8.85 	      0 
   48.247	 DELIVER	    13 	   1.54 	   9.05 	      0 
   51.853	 DELIVER	    14 	  0.655 	     12 	      0 
   52.276	 DELIVER	    15 	  0.847 	   7.41 	      0 
   54.132	 DELIVER	    16 	  0.487 	   7.03 	      0 
   54.198	 DELIVER	    17 	   2.59 	   6.52 	      0 
   58.187	 DELIVER	    18 	  0.426 	   5.57 	      0 
   59.557	 DELIVER	    19 	   1.95 	   6.49 	      0 
   61.052	 DELIVER	    20 	   1.48 	   7.96 	      0 
   61.841	 DELIVER	    21 	   1.79 	   8.47 	      0 
   62.368	 DELIVER	    22 	  0.594 	    8.2 	      0 
   62.624	 DELIVER	    23 	   2.73 	   7.02 	      0 
   62.696	 DELIVER	    24 	  0.636 	   6.31 	      0 
   65.324	 DELIVER	    25 	  0.829 	   7.03 	      0 
   65.665	 DELIVER	    26 	  0.553 	   5.53 	      0 
   70.825	 DELIVER	    27 	   2.94 	   11.9 	      0 
   71.641	 DELIVER	    28 	  0.775 	   8.73 	      0 
   71.705	 DELIVER	    29 	   2.04 	   8.52 	      0 
   73.436	 DELIVER	    30 	   2.16 	    9.9 	      0 
   73.706	 DELIVER	    31 	  0.702 	   9.72 	      0 
   74.173	 DELIVER	    32 	      2 	   8.55 	      0 
   75.873	 DELIVER	    33 	    1.1 	   9.09 	      0 
   76.732	 DELIVER	    34 	   2.36 	   9.74 	      0 
   78.793	 DELIVER	    35 	  0.669 	   10.2 	      0 
   78.812	 DELIVER	    36 	   2.08 	    9.9 	      0 
   79.713	 DELIVER	    37 	   1.74 	   10.8 	      0 
   80.065	 DELIVER	    38 	   2.32 	   8.86 	      0 
   80.827	 DELIVER	    39 	   2.49 	   9.45 	      0 
   83.114	 DELIVER	    40 	   2.86 	   11.5 	      0 
   84.101	 DELIVER	    41 	   2.02 	   11.7 	      0 
   84.551	 DELIVER	    42 	   1.99 	   11.8 	      0 
   84.798	 DELIVER	    43 	   2.51 	     11 	      0 
