    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.452	 DELIVER	     1 	   1.48 	   8.44 	      0 
    8.697	 DELIVER	     2 	   2.85 	   7.74 	      0 
   11.640	 DELIVER	     3 	   2.17 	   7.23 	      0 
   13.675	 DELIVER	     4 	   2.12 	    6.6 	      0 
   14.597	 DELIVER	     5 	   1.81 	   4.88 	      0 
   14.705	 DELIVER	     6 	   1.61 	   6.03 	      0 
   22.236	 DELIVER	     7 	  0.968 	   6.36 	      0 
   25.856	 DELIVER	     8 	   1.95 	   8.09 	      0 
   29.702	 DELIVER	     9 	   2.17 	   6.82 	      0 
   32.712	 DELIVER	    10 	   1.55 	   5.38 	      0 
   35.109	 DELIVER	    11 	   2.25 	   8.87 	      0 
   35.250	 DELIVER	    12 	   1.29 	   6.26 	      0 
   36.077	 DELIVER	    13 	   2.01 	   6.03 	      0 
   37.546	 DELIVER	    14 	   2.84 	   9.75 	      0 
   40.591	 DELIVER	    15 	   1.97 	   9.79 	      0 
   41.696	 DELIVER	    16 	  0.385 	   4.26 	      0 
   44.137	 DELIVER	    17 	  0.691 	   5.59 	      0 
   53.877	 DELIVER	    18 	   2.03 	   6.67 	      0 
   58.761	 DELIVER	    19 	   1.26 	   5.89 	      0 
   62.739	 DELIVER	    20 	   1.38 	   6.22 	      0 
   64.208	 DELIVER	    21 	   2.55 	   6.48 	      0 
   65.931	 DELIVER	    22 	   2.56 	   8.17 	      0 
   67.370	 DELIVER	    23 	   2.33 	   9.59 	      0 
   67.695	 DELIVER	    24 	   1.07 	   7.84 	      0 
   68.571	 DELIVER	    25 	   1.57 	   10.4 	      0 
   70.211	 DELIVER	    26 	   2.55 	   10.4 	      0 
   70.956	 DELIVER	    27 	   1.22 	   9.87 	      0 
   72.001	 DELIVER	    28 	  0.751 	   10.3 	      0 
   73.898	 DELIVER	    29 	   2.01 	   12.2 	      0 
   74.199	 DELIVER	    30 	   2.12 	   12.3 	      0 
   74.245	 DELIVER	    31 	    2.4 	     11 	      0 
   74.257	 DELIVER	    32 	   1.92 	   10.9 	      0 
   74.817	 DELIVER	    33 	  0.771 	   8.92 	      0 
   76.282	 DELIVER	    34 	    2.4 	   65.3 	      0 
   76.576	 DELIVER	    35 	   1.53 	   10.3 	      0 
   77.083	 DELIVER	    36 	   2.57 	   10.7 	      0 
   79.800	 DELIVER	    37 	   0.94 	   12.8 	      0 
   82.908	 DELIVER	    38 	   2.02 	   15.9 	      0 
   84.778	 DELIVER	    39 	   2.92 	   17.7 	      0 
   84.988	 DELIVER	    40 	   1.16 	   17.6 	      0 
   85.646	 DELIVER	    41 	   2.01 	     18 	      0 
   86.998	 DELIVER	    42 	   1.99 	     19 	   18.9 
   88.511	 DELIVER	    43 	   1.26 	   20.2 	   18.9 
   89.154	 DELIVER	    44 	   2.44 	   20.7 	   18.9 
   89.986	 DELIVER	    45 	    2.6 	   21.5 	   18.9 
   91.142	 DELIVER	    46 	   2.25 	   21.7 	   18.9 
   92.053	 DELIVER	    47 	  0.634 	   21.9 	   18.9 
   92.139	 DELIVER	    48 	   1.43 	   18.7 	   18.9 
   92.240	 DELIVER	    49 	  0.646 	   17.6 	   18.9 
   92.813	 DELIVER	    50 	  0.634 	   18.1 	   18.9 
   92.912	 DELIVER	    51 	   2.81 	   18.1 	   18.9 
   94.485	 DELIVER	    52 	   2.19 	   19.4 	   18.9 
   98.191	 DELIVER	    53 	  0.908 	   22.3 	   18.9 
   99.035	 DELIVER	    54 	   1.73 	   22.4 	   18.9 
  100.028	 DELIVER	    55 	   2.24 	   23.1 	   18.9 
  101.340	 DELIVER	    56 	   2.63 	   23.9 	   18.9 
  101.609	 DELIVER	    57 	   2.61 	   22.1 	   18.9 
  102.490	 DELIVER	    58 	   1.02 	   22.6 	   18.9 
  103.768	 DELIVER	    59 	   1.93 	   23.2 	   18.9 
  104.147	 DELIVER	    60 	   1.26 	   21.2 	   18.9 
  105.611	 DELIVER	    61 	   1.98 	   19.4 	   18.9 
  106.893	 DELIVER	    62 	  0.865 	   4.84 	   18.9 
  111.789	 DELIVER	    63 	   1.01 	   9.11 	   18.9 
  111.925	 DELIVER	    64 	  0.861 	   9.62 	   18.9 
  113.224	 DELIVER	    65 	  0.608 	    6.7 	   18.9 
  114.047	 DELIVER	    66 	   2.71 	   7.28 	   18.9 
  116.526	 DELIVER	    67 	   1.48 	    5.4 	   18.9 
  116.578	 DELIVER	    68 	   2.35 	   6.04 	   18.9 
  116.734	 DELIVER	    69 	  0.511 	   4.15 	   18.9 
  120.049	 DELIVER	    70 	   1.42 	   6.71 	   18.9 
  120.202	 DELIVER	    71 	   1.26 	    5.9 	   18.9 
  120.847	 DELIVER	    72 	   2.57 	    6.2 	   18.9 
  124.100	 DELIVER	    73 	   2.99 	   9.34 	   18.9 
  124.169	 DELIVER	    74 	    1.9 	   8.02 	   18.9 
  124.215	 DELIVER	    75 	  0.523 	   4.87 	   18.9 
  127.117	 DELIVER	    76 	   1.59 	   5.96 	   18.9 
  128.874	 DELIVER	    77 	   2.99 	   8.96 	   18.9 
  130.124	 DELIVER	    78 	   1.06 	   8.27 	   18.9 
  131.200	 DELIVER	    79 	   1.17 	   8.19 	   18.9 
  131.224	 DELIVER	    80 	   2.71 	   9.59 	   18.9 
  132.401	 DELIVER	    81 	    1.4 	   9.08 	   18.9 
  134.255	 DELIVER	    82 	   2.02 	   6.97 	   18.9 
  135.033	 DELIVER	    83 	   1.75 	   7.23 	   18.9 
  135.589	 DELIVER	    84 	   1.51 	   7.09 	   18.9 
  137.725	 DELIVER	    85 	    2.9 	   9.91 	   23.5 
  137.972	 DELIVER	    86 	   1.07 	    7.6 	   23.5 
  138.987	 DELIVER	    87 	   2.65 	     10 	   23.5 
  143.400	 DELIVER	    88 	   2.98 	   12.6 	   23.5 
  144.686	 DELIVER	    89 	   1.71 	   13.8 	   23.5 
  146.494	 DELIVER	    90 	  0.693 	   15.6 	   23.5 
  147.617	 DELIVER	    91 	  0.562 	   16.7 	   23.5 
  148.694	 DELIVER	    92 	   2.49 	   17.5 	   23.5 
  148.937	 DELIVER	    93 	  0.766 	   17.5 	   23.5 
  149.907	 DELIVER	    94 	   1.41 	   18.1 	   23.5 
  150.176	 DELIVER	    95 	   1.07 	     18 	   23.5 
  150.788	 DELIVER	    96 	   2.35 	   18.5 	   23.5 
  151.192	 DELIVER	    97 	   2.43 	   18.7 	   23.5 
  152.918	 DELIVER	    98 	   1.93 	   19.1 	   23.5 
  153.844	 DELIVER	    99 	  0.911 	   18.9 	   23.5 
  154.032	 DELIVER	   100 	  0.913 	   17.5 	   23.5 
  154.481	 DELIVER	   101 	    1.6 	   13.3 	   23.5 
  155.149	 DELIVER	   102 	  0.384 	   8.17 	   23.5 
  156.079	 DELIVER	   103 	   2.12 	   7.06 	   23.5 
  159.645	 DELIVER	   104 	   2.18 	   7.81 	   23.5 
  160.163	 DELIVER	   105 	  0.764 	    6.7 	   23.5 
  160.697	 DELIVER	   106 	  0.762 	   6.73 	   23.5 
  161.072	 DELIVER	   107 	   0.56 	   4.17 	   23.5 
  162.708	 DELIVER	   108 	   2.17 	   7.21 	   23.5 
  165.239	 DELIVER	   109 	   1.38 	    7.2 	   23.5 
  168.117	 DELIVER	   110 	   2.03 	   6.54 	   23.5 
  168.251	 DELIVER	   111 	  0.498 	   6.16 	   23.5 
  168.382	 DELIVER	   112 	   1.22 	   6.26 	   23.5 
  169.326	 DELIVER	   113 	   1.46 	   6.78 	   23.5 
  172.525	 DELIVER	   114 	   2.33 	    9.9 	   23.5 
  181.509	 DELIVER	   115 	  0.893 	   5.63 	   23.5 
  183.394	 DELIVER	   116 	   1.38 	    7.4 	   23.5 
  183.520	 DELIVER	   117 	  0.893 	    178 	   23.5 
  183.621	 DELIVER	   118 	   1.38 	    176 	   23.5 
  185.710	 DELIVER	   119 	   1.22 	   9.19 	   23.5 
  188.058	 DELIVER	   120 	   1.04 	   9.42 	   23.5 
  188.944	 DELIVER	   121 	   2.32 	   11.4 	   23.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.746 Time Sample Var. =	 0.5815
 Event Ave. =	   1.67 Event Sample Var. =	 0.5161
 Minimum =	 0.3845
 Maximum =	  2.992
SYSTEM[ID[7]]:
 Time Ave. = 	  11.31 Time Sample Var. =	  277.4
 Event Ave. =	  14.61 Event Sample Var. =	  498.9
 Minimum =	  4.154
 Maximum =	  177.9
RATIO[0]:
 Time Ave. = 	     14 Time Sample Var. =	  114.5
 Event Ave. =	  13.89 Event Sample Var. =	  102.4
 Minimum =	      0
 Maximum =	   23.5
