    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.233	 DELIVER	     1 	    1.4 	   5.22 	      0 
    8.408	 DELIVER	     2 	   1.91 	   6.35 	      0 
   10.268	 DELIVER	     3 	   2.17 	   9.76 	      0 
   12.666	 DELIVER	     4 	    1.1 	   9.43 	      0 
   20.820	 DELIVER	     5 	  0.874 	   8.73 	      0 
   23.408	 DELIVER	     6 	  0.909 	   8.06 	      0 
   24.784	 DELIVER	     7 	   2.45 	   8.61 	      0 
   28.237	 DELIVER	     8 	   2.92 	   7.23 	      0 
   28.496	 DELIVER	     9 	    1.9 	    7.4 	      0 
   31.045	 DELIVER	    10 	   1.61 	   6.34 	      0 
   34.221	 DELIVER	    11 	   1.65 	   10.9 	      0 
   35.089	 DELIVER	    12 	   2.56 	   8.89 	      0 
   36.638	 DELIVER	    13 	   2.27 	   10.3 	      0 
   37.308	 DELIVER	    14 	   1.49 	   10.4 	      0 
   47.397	 DELIVER	    15 	   1.14 	   8.05 	      0 
   48.295	 DELIVER	    16 	   2.32 	   8.83 	      0 
   48.671	 DELIVER	    17 	   2.26 	   8.32 	      0 
   50.805	 DELIVER	    18 	  0.727 	   5.55 	      0 
   54.604	 DELIVER	    19 	   1.23 	   6.61 	      0 
   56.209	 DELIVER	    20 	  0.534 	   5.45 	      0 
   58.175	 DELIVER	    21 	   2.24 	   7.82 	      0 
   58.868	 DELIVER	    22 	  0.534 	   53.4 	      0 
   60.290	 DELIVER	    23 	   2.12 	   8.76 	      0 
   60.652	 DELIVER	    24 	   2.39 	    8.3 	 0.0013 
   60.777	 DELIVER	    25 	   1.24 	   7.31 	 0.0013 
   62.802	 DELIVER	    26 	  0.756 	   7.62 	 0.0013 
   64.275	 DELIVER	    27 	  0.756 	   56.7 	 0.0013 
   65.056	 DELIVER	    28 	  0.591 	   8.99 	 0.0013 
   65.481	 DELIVER	    29 	   1.98 	   9.08 	 0.0013 
   66.157	 DELIVER	    30 	    1.5 	   8.37 	   4.67 
   66.544	 DELIVER	    31 	   1.74 	   8.35 	   4.67 
   69.057	 DELIVER	    32 	   1.15 	   10.7 	   4.67 
   69.335	 DELIVER	    33 	   1.42 	   10.9 	   4.67 
   69.932	 DELIVER	    34 	   2.82 	     11 	   4.67 
   70.966	 DELIVER	    35 	   1.05 	   11.9 	   4.67 
   71.128	 DELIVER	    36 	   1.36 	     12 	   4.67 
   71.911	 DELIVER	    37 	   1.06 	   12.2 	   4.67 
   72.444	 DELIVER	    38 	  0.474 	   12.7 	   4.67 
   73.386	 DELIVER	    39 	   1.18 	   13.6 	   4.67 
   74.427	 DELIVER	    40 	   2.46 	     14 	   4.67 
   74.843	 DELIVER	    41 	   2.46 	   14.1 	   4.67 
   74.869	 DELIVER	    42 	    1.2 	     14 	   4.67 
   76.279	 DELIVER	    43 	    2.5 	   15.3 	   4.67 
   77.581	 DELIVER	    44 	   0.52 	   15.6 	   4.67 
   77.604	 DELIVER	    45 	   2.93 	   15.4 	   4.67 
   79.623	 DELIVER	    46 	    1.3 	   16.8 	   4.67 
   81.028	 DELIVER	    47 	   1.55 	   17.6 	   4.67 
   81.760	 DELIVER	    48 	   2.95 	     18 	   4.67 
   81.844	 DELIVER	    49 	  0.604 	   15.5 	   4.67 
   81.845	 DELIVER	    50 	   1.91 	   15.1 	   4.67 
   83.001	 DELIVER	    51 	   1.75 	   16.2 	   4.67 
   83.646	 DELIVER	    52 	   2.74 	   16.4 	   4.67 
   84.771	 DELIVER	    53 	  0.723 	   17.5 	   4.67 
   85.154	 DELIVER	    54 	  0.988 	   17.5 	   4.67 
   85.235	 DELIVER	    55 	   2.21 	   16.6 	   4.67 
   85.721	 DELIVER	    56 	   1.22 	   15.5 	   4.67 
   88.687	 DELIVER	    57 	  0.512 	   18.1 	   26.5 
   92.330	 DELIVER	    58 	   1.78 	   21.2 	   26.5 
   93.417	 DELIVER	    59 	   1.22 	   21.3 	   26.5 
   95.315	 DELIVER	    60 	  0.581 	   22.8 	   26.5 
   96.473	 DELIVER	    61 	   1.26 	   22.8 	   26.5 
   96.793	 DELIVER	    62 	   2.39 	   20.6 	   26.5 
   99.202	 DELIVER	    63 	   1.15 	   22.6 	   26.5 
   99.245	 DELIVER	    64 	   1.53 	     22 	   26.5 
  100.832	 DELIVER	    65 	   1.65 	   23.1 	   26.5 
  100.928	 DELIVER	    66 	   2.18 	   22.9 	   26.5 
  101.112	 DELIVER	    67 	    2.5 	     22 	   26.5 
  102.657	 DELIVER	    68 	  0.855 	   23.5 	   26.5 
  105.292	 DELIVER	    69 	   0.55 	   25.8 	   26.5 
  106.216	 DELIVER	    70 	   2.63 	   26.5 	   26.5 
  106.955	 DELIVER	    71 	  0.991 	   26.8 	   26.5 
  107.204	 DELIVER	    72 	   1.09 	   25.3 	   26.5 
  109.101	 DELIVER	    73 	   2.24 	   24.9 	   26.5 
  110.187	 DELIVER	    74 	   1.25 	   25.6 	   26.5 
  110.408	 DELIVER	    75 	  0.823 	   24.2 	   26.5 
  110.729	 DELIVER	    76 	  0.456 	   15.4 	   26.5 
  111.001	 DELIVER	    77 	   2.11 	   14.7 	   26.5 
  111.081	 DELIVER	    78 	  0.958 	   9.11 	   26.5 
  112.202	 DELIVER	    79 	   1.85 	   7.72 	   26.5 
  112.209	 DELIVER	    80 	  0.947 	   7.38 	   26.5 
  112.926	 DELIVER	    81 	   1.63 	   7.98 	   26.5 
  115.747	 DELIVER	    82 	  0.922 	   7.18 	   26.5 
  116.636	 DELIVER	    83 	   2.67 	   7.94 	   26.5 
  119.648	 DELIVER	    84 	  0.568 	   5.67 	   26.5 
  120.711	 DELIVER	    85 	   2.13 	   6.91 	   26.5 
  120.845	 DELIVER	    86 	   1.88 	   7.69 	   26.5 
  121.800	 DELIVER	    87 	  0.768 	   7.73 	   26.5 
  123.124	 DELIVER	    88 	  0.858 	   8.78 	   26.5 
  128.839	 DELIVER	    89 	  0.615 	   13.8 	   26.5 
  129.610	 DELIVER	    90 	   2.25 	   13.6 	   26.5 
  131.158	 DELIVER	    91 	   2.49 	   15.1 	   26.5 
  132.020	 DELIVER	    92 	  0.498 	   15.3 	   26.5 
  133.082	 DELIVER	    93 	   1.84 	   13.9 	   26.5 
  133.635	 DELIVER	    94 	   2.54 	     13 	   26.5 
  135.426	 DELIVER	    95 	   1.75 	   14.7 	   26.5 
  135.985	 DELIVER	    96 	    1.3 	   13.5 	   26.5 
  137.490	 DELIVER	    97 	   1.02 	   14.6 	   26.5 
  137.809	 DELIVER	    98 	   2.78 	   14.5 	   26.5 
  138.003	 DELIVER	    99 	   1.77 	   14.5 	   26.5 
  138.026	 DELIVER	   100 	  0.659 	   13.6 	   26.5 
  139.193	 DELIVER	   101 	   1.59 	   12.9 	   26.5 
  140.263	 DELIVER	   102 	   0.47 	   13.1 	   26.5 
  140.618	 DELIVER	   103 	   1.67 	   12.1 	   26.5 
  142.798	 DELIVER	   104 	   1.22 	     14 	   26.5 
  145.022	 DELIVER	   105 	   1.58 	   13.9 	   26.5 
  145.026	 DELIVER	   106 	   1.82 	   10.6 	   26.5 
  145.075	 DELIVER	   107 	   2.24 	   9.23 	   26.5 
  145.870	 DELIVER	   108 	   1.96 	   9.05 	   26.5 
  146.822	 DELIVER	   109 	   1.81 	   8.27 	   26.5 
  148.514	 DELIVER	   110 	   2.15 	   8.63 	   26.5 
  148.755	 DELIVER	   111 	   1.14 	   8.15 	   26.5 
  161.453	 DELIVER	   112 	   1.12 	   15.3 	   26.5 
  162.205	 DELIVER	   113 	   2.61 	   13.7 	   26.5 
  164.362	 DELIVER	   114 	   2.82 	   15.5 	   26.5 
  165.910	 DELIVER	   115 	   1.34 	   15.4 	   26.5 
  166.406	 DELIVER	   116 	   0.63 	   15.2 	   26.5 
  168.749	 DELIVER	   117 	   1.19 	   15.7 	   26.5 
  169.087	 DELIVER	   118 	   2.39 	   14.4 	   26.5 
  169.550	 DELIVER	   119 	   1.34 	   8.66 	   26.5 
  177.236	 DELIVER	   120 	   1.14 	   7.42 	   26.5 
  177.988	 DELIVER	   121 	    2.1 	   7.81 	   26.5 
  178.255	 DELIVER	   122 	   2.53 	   7.03 	   26.5 
  179.085	 DELIVER	   123 	   2.26 	   7.25 	   26.5 
  181.816	 DELIVER	   124 	   1.51 	   9.19 	   26.5 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.461 Time Sample Var. =	 0.3573
 Event Ave. =	  1.571 Event Sample Var. =	 0.4906
 Minimum =	 0.4556
 Maximum =	  2.949
SYSTEM[ID[7]]:
 Time Ave. = 	  11.11 Time Sample Var. =	  39.74
 Event Ave. =	  13.79 Event Sample Var. =	  57.62
 Minimum =	  5.218
 Maximum =	  56.66
RATIO[0]:
 Time Ave. = 	  17.15 Time Sample Var. =	  150.8
 Event Ave. =	  15.55 Event Sample Var. =	  148.1
 Minimum =	      0
 Maximum =	   26.5
