    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.146	 DELIVER	     1 	   1.32 	   6.13 	      0 
    6.289	 DELIVER	     2 	   1.48 	   6.15 	      0 
    8.568	 DELIVER	     3 	   2.25 	   7.95 	      0 
    9.055	 DELIVER	     4 	   1.04 	   7.93 	      0 
   12.040	 DELIVER	     5 	   1.33 	   6.58 	      0 
   14.445	 DELIVER	     6 	   1.61 	   5.43 	      0 
   16.113	 DELIVER	     7 	   1.08 	   6.39 	      0 
   16.156	 DELIVER	     8 	   1.02 	   7.59 	      0 
   18.370	 DELIVER	     9 	   0.42 	   6.18 	      0 
   21.065	 DELIVER	    10 	   1.93 	   8.16 	      0 
   21.097	 DELIVER	    11 	  0.852 	   7.74 	      0 
   26.819	 DELIVER	    12 	   1.37 	   10.2 	      0 
   27.669	 DELIVER	    13 	   2.04 	     11 	      0 
   27.764	 DELIVER	    14 	   2.39 	     10 	      0 
   28.624	 DELIVER	    15 	   2.12 	   8.58 	      0 
   28.982	 DELIVER	    16 	  0.642 	   7.64 	      0 
   29.631	 DELIVER	    17 	   2.24 	   7.54 	      0 
   30.527	 DELIVER	    18 	   1.44 	   5.19 	      0 
   33.204	 DELIVER	    19 	   1.36 	   6.59 	      0 
   36.911	 DELIVER	    20 	    2.1 	    6.4 	      0 
   37.328	 DELIVER	    21 	   1.92 	   6.75 	      0 
   41.253	 DELIVER	    22 	  0.924 	   6.71 	      0 
   44.153	 DELIVER	    23 	   1.95 	   6.14 	      0 
   46.377	 DELIVER	    24 	  0.514 	   7.14 	      0 
   48.158	 DELIVER	    25 	  0.993 	    5.1 	      0 
   49.641	 DELIVER	    26 	  0.649 	   5.84 	      0 
   50.102	 DELIVER	    27 	  0.766 	   5.62 	      0 
   51.911	 DELIVER	    28 	   2.38 	   9.45 	      0 
   53.721	 DELIVER	    29 	   1.29 	   9.24 	      0 
   54.229	 DELIVER	    30 	   2.42 	   9.61 	      0 
   63.280	 DELIVER	    31 	   2.58 	   9.89 	  0.129 
   63.576	 DELIVER	    32 	   2.58 	   53.7 	  0.708 
   64.234	 DELIVER	    33 	   2.43 	   10.5 	  0.708 
   66.944	 DELIVER	    34 	   1.71 	   13.1 	   1.09 
   67.186	 DELIVER	    35 	  0.723 	   12.6 	   1.09 
   68.040	 DELIVER	    36 	   2.18 	   13.4 	   1.09 
   68.154	 DELIVER	    37 	   1.27 	   13.1 	   1.09 
   68.204	 DELIVER	    38 	   2.01 	   13.1 	   1.09 
   68.701	 DELIVER	    39 	  0.552 	   13.1 	   1.09 
   70.047	 DELIVER	    40 	   2.99 	   14.1 	   1.15 
   70.638	 DELIVER	    41 	   2.62 	     14 	   1.15 
   72.251	 DELIVER	    42 	   1.29 	   14.7 	   2.06 
   73.455	 DELIVER	    43 	   1.72 	   15.8 	   2.06 
   77.168	 DELIVER	    44 	  0.844 	   18.5 	   5.88 
   77.890	 DELIVER	    45 	  0.912 	   17.8 	   7.24 
   77.984	 DELIVER	    46 	   2.37 	   17.4 	   7.24 
   78.571	 DELIVER	    47 	   1.06 	   16.9 	   7.24 
   78.871	 DELIVER	    48 	   2.33 	   16.4 	   7.24 
   82.291	 DELIVER	    49 	   1.09 	   19.5 	   7.24 
   84.527	 DELIVER	    50 	   1.55 	   20.6 	   7.24 
   85.058	 DELIVER	    51 	   2.78 	   19.6 	   7.24 
   87.329	 DELIVER	    52 	  0.881 	   20.3 	   7.24 
   89.884	 DELIVER	    53 	   1.84 	   22.7 	   17.2 
   90.022	 DELIVER	    54 	   2.68 	   22.7 	   17.2 
   91.187	 DELIVER	    55 	  0.662 	   23.6 	   18.1 
   93.450	 DELIVER	    56 	  0.518 	   24.8 	   18.1 
   93.619	 DELIVER	    57 	    2.4 	   24.1 	   18.1 
   94.973	 DELIVER	    58 	   1.84 	   25.2 	   18.1 
   95.843	 DELIVER	    59 	   2.74 	   25.8 	   18.1 
   96.629	 DELIVER	    60 	   2.85 	   25.2 	   18.1 
   96.665	 DELIVER	    61 	   2.36 	     25 	   18.1 
   97.272	 DELIVER	    62 	   2.34 	   25.6 	   18.1 
   97.488	 DELIVER	    63 	   2.88 	   25.8 	   18.1 
   97.768	 DELIVER	    64 	   2.96 	   23.3 	   18.1 
   97.953	 DELIVER	    65 	   2.85 	     23 	   18.1 
   99.481	 DELIVER	    66 	   1.29 	   23.5 	   18.1 
  100.335	 DELIVER	    67 	   1.18 	   23.3 	   18.1 
  101.275	 DELIVER	    68 	   0.91 	   22.4 	   18.1 
  102.692	 DELIVER	    69 	   2.06 	   23.7 	   18.1 
  103.094	 DELIVER	    70 	   1.42 	   23.7 	   18.1 
  103.602	 DELIVER	    71 	  0.368 	   24.2 	   18.1 
  103.993	 DELIVER	    72 	   0.49 	   24.1 	   18.1 
  104.987	 DELIVER	    73 	   1.02 	     25 	   18.1 
  105.586	 DELIVER	    74 	   2.72 	   25.3 	   18.1 
  106.277	 DELIVER	    75 	   1.46 	   24.5 	   18.1 
  106.906	 DELIVER	    76 	   1.63 	   23.9 	   18.1 
  106.931	 DELIVER	    77 	  0.734 	   19.1 	   18.1 
  107.226	 DELIVER	    78 	   2.45 	     18 	   18.1 
  107.345	 DELIVER	    79 	   2.02 	   12.3 	   18.1 
  108.244	 DELIVER	    80 	    2.6 	   12.7 	   18.1 
  109.200	 DELIVER	    81 	   2.73 	   13.5 	   18.1 
  113.876	 DELIVER	    82 	  0.493 	   5.74 	   18.1 
  114.636	 DELIVER	    83 	  0.786 	   6.35 	   18.1 
  114.856	 DELIVER	    84 	  0.862 	   4.54 	   18.1 
  117.974	 DELIVER	    85 	    2.1 	   6.93 	   18.1 
  122.603	 DELIVER	    86 	   2.37 	   7.74 	   18.1 
  122.848	 DELIVER	    87 	   2.78 	    7.7 	   18.1 
  123.391	 DELIVER	    88 	   1.52 	   7.95 	   18.1 
  124.414	 DELIVER	    89 	  0.605 	   7.64 	   18.1 
  127.159	 DELIVER	    90 	   1.38 	   11.3 	   18.8 
  127.494	 DELIVER	    91 	  0.605 	    120 	   18.8 
  128.336	 DELIVER	    92 	  0.707 	   11.3 	   18.9 
  129.136	 DELIVER	    93 	   1.01 	   11.7 	   18.9 
  129.655	 DELIVER	    94 	  0.693 	     12 	   18.9 
  131.265	 DELIVER	    95 	   2.66 	   12.5 	   20.4 
  131.938	 DELIVER	    96 	    1.2 	   11.9 	   20.4 
  132.221	 DELIVER	    97 	   2.11 	   12.1 	   20.4 
  132.605	 DELIVER	    98 	  0.858 	   11.9 	   20.4 
  132.919	 DELIVER	    99 	   1.63 	   9.03 	   20.4 
  134.084	 DELIVER	   100 	   2.05 	   11.2 	   20.4 
  134.573	 DELIVER	   101 	   1.18 	     11 	   20.4 
  137.586	 DELIVER	   102 	   1.63 	    129 	   20.4 
  137.791	 DELIVER	   103 	   2.84 	   13.8 	   20.4 
  140.189	 DELIVER	   104 	  0.928 	   15.8 	   20.4 
  140.403	 DELIVER	   105 	   2.42 	   15.9 	   20.4 
  144.183	 DELIVER	   106 	  0.495 	   18.3 	   20.4 
  145.211	 DELIVER	   107 	   1.77 	   19.1 	   20.4 
  146.412	 DELIVER	   108 	   2.56 	     20 	   20.4 
  146.556	 DELIVER	   109 	  0.866 	   19.2 	   20.4 
  146.756	 DELIVER	   110 	   2.89 	   18.5 	   20.4 
  147.626	 DELIVER	   111 	  0.416 	   19.1 	   20.4 
  148.254	 DELIVER	   112 	   1.02 	   19.3 	   20.4 
  148.288	 DELIVER	   113 	   1.62 	   17.3 	   20.4 
