    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.695	 DELIVER	     1 	   1.06 	   6.68 	      0 
    9.643	 DELIVER	     2 	   2.13 	   7.89 	      0 
   11.174	 DELIVER	     3 	  0.493 	   4.75 	      0 
   11.294	 DELIVER	     4 	  0.748 	   6.67 	      0 
   17.148	 DELIVER	     5 	  0.913 	   6.08 	      0 
   22.697	 DELIVER	     6 	   1.29 	   10.5 	      0 
   23.225	 DELIVER	     7 	   1.69 	   9.49 	      0 
   24.863	 DELIVER	     8 	   1.71 	   9.48 	      0 
   26.476	 DELIVER	     9 	   2.47 	   8.49 	      0 
   32.463	 DELIVER	    10 	   1.84 	   9.64 	      0 
   37.597	 DELIVER	    11 	   2.46 	   5.88 	      0 
   38.705	 DELIVER	    12 	   1.05 	   6.38 	      0 
   39.197	 DELIVER	    13 	   1.08 	   6.25 	      0 
   40.760	 DELIVER	    14 	   1.24 	   4.82 	      0 
   41.224	 DELIVER	    15 	   1.24 	   7.55 	      0 
   42.333	 DELIVER	    16 	  0.485 	   6.18 	      0 
   43.882	 DELIVER	    17 	   2.34 	   6.43 	      0 
   47.049	 DELIVER	    18 	  0.823 	   7.36 	      0 
   56.959	 DELIVER	    19 	      2 	   9.25 	      0 
   58.955	 DELIVER	    20 	  0.438 	   6.84 	      0 
   59.230	 DELIVER	    21 	   1.91 	   6.55 	      0 
   60.440	 DELIVER	    22 	  0.986 	   7.36 	      0 
   62.067	 DELIVER	    23 	   1.91 	   55.5 	      0 
   63.641	 DELIVER	    24 	  0.681 	   9.58 	      0 
   64.799	 DELIVER	    25 	   1.98 	   10.6 	      0 
   65.515	 DELIVER	    26 	   2.48 	   11.1 	      0 
   66.728	 DELIVER	    27 	  0.716 	     12 	      0 
   67.340	 DELIVER	    28 	   2.61 	   11.1 	      0 
   67.659	 DELIVER	    29 	   2.27 	     11 	      0 
   67.693	 DELIVER	    30 	    2.9 	   10.1 	      0 
   67.846	 DELIVER	    31 	   1.61 	     10 	      0 
   69.684	 DELIVER	    32 	   2.62 	   11.4 	      0 
   72.993	 DELIVER	    33 	   2.02 	   14.5 	      0 
   74.186	 DELIVER	    34 	   2.02 	   59.7 	      0 
   74.675	 DELIVER	    35 	    1.1 	   15.8 	      0 
   75.547	 DELIVER	    36 	      2 	   16.3 	      0 
   77.006	 DELIVER	    37 	   1.64 	   17.4 	      0 
