    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.943	 DELIVER	     1 	    1.3 	   6.93 	      0 
   12.393	 DELIVER	     2 	   1.66 	    5.4 	      0 
   13.093	 DELIVER	     3 	   1.19 	   7.28 	      0 
   19.573	 DELIVER	     4 	   2.32 	   8.99 	      0 
   21.636	 DELIVER	     5 	    2.2 	   7.56 	      0 
   23.327	 DELIVER	     6 	   2.92 	   8.38 	      0 
   27.428	 DELIVER	     7 	   2.73 	   8.56 	      0 
   30.366	 DELIVER	     8 	   2.93 	   8.86 	      0 
   38.489	 DELIVER	     9 	   2.48 	   7.67 	      0 
   42.652	 DELIVER	    10 	      2 	    5.5 	      0 
   44.272	 DELIVER	    11 	  0.602 	   4.47 	      0 
   52.860	 DELIVER	    12 	   1.93 	   6.87 	      0 
   54.837	 DELIVER	    13 	    2.9 	   9.59 	      0 
   55.822	 DELIVER	    14 	  0.391 	   9.73 	      0 
   56.921	 DELIVER	    15 	  0.751 	   10.7 	      0 
   60.603	 DELIVER	    16 	   1.09 	   10.2 	      0 
   61.069	 DELIVER	    17 	  0.864 	   10.6 	      0 
   61.200	 DELIVER	    18 	  0.483 	   9.87 	      0 
   61.337	 DELIVER	    19 	   2.65 	   9.32 	      0 
   61.894	 DELIVER	    20 	   2.54 	   8.34 	      0 
   62.200	 DELIVER	    21 	   2.19 	   6.06 	      0 
   64.189	 DELIVER	    22 	   2.07 	   7.33 	      0 
   65.189	 DELIVER	    23 	   1.55 	   7.23 	      0 
   67.205	 DELIVER	    24 	    2.4 	    9.1 	  0.455 
   68.457	 DELIVER	    25 	   2.76 	   9.82 	  0.455 
   69.558	 DELIVER	    26 	   2.52 	   10.6 	  0.455 
   70.389	 DELIVER	    27 	  0.847 	    8.3 	  0.455 
   70.706	 DELIVER	    28 	   2.75 	   11.5 	  0.455 
   72.587	 DELIVER	    29 	   2.65 	   10.7 	   3.55 
   74.154	 DELIVER	    30 	   2.52 	   10.6 	   5.68 
   77.164	 DELIVER	    31 	   2.12 	     14 	   8.24 
   79.259	 DELIVER	    32 	   2.36 	   15.3 	   8.24 
   79.327	 DELIVER	    33 	   2.15 	   15.2 	   8.24 
   79.686	 DELIVER	    34 	   1.95 	     15 	   8.24 
   80.173	 DELIVER	    35 	   1.46 	   15.3 	   8.24 
   80.852	 DELIVER	    36 	  0.879 	   15.4 	   8.24 
   81.174	 DELIVER	    37 	   2.95 	   15.4 	   8.24 
   82.151	 DELIVER	    38 	   2.95 	   66.8 	   10.2 
   82.770	 DELIVER	    39 	   2.88 	   15.7 	   10.2 
   83.619	 DELIVER	    40 	   2.88 	   15.5 	   10.2 
   84.058	 DELIVER	    41 	  0.849 	   15.4 	   10.2 
   84.364	 DELIVER	    42 	  0.419 	   14.7 	   10.2 
   84.860	 DELIVER	    43 	    1.6 	   13.5 	   10.2 
   86.294	 DELIVER	    44 	   1.46 	   14.6 	   10.2 
   86.937	 DELIVER	    45 	  0.979 	   14.4 	   10.2 
   86.949	 DELIVER	    46 	   2.45 	   13.1 	   10.2 
   86.974	 DELIVER	    47 	  0.851 	   12.7 	   10.2 
   88.774	 DELIVER	    48 	   1.93 	   13.1 	   10.2 
   89.448	 DELIVER	    49 	   2.82 	   12.1 	   10.2 
   90.558	 DELIVER	    50 	  0.462 	   11.2 	   10.2 
   91.931	 DELIVER	    51 	   2.78 	   13.6 	   10.2 
   92.680	 DELIVER	    52 	  0.973 	   13.2 	   10.2 
   93.608	 DELIVER	    53 	    2.3 	     14 	   10.2 
   94.117	 DELIVER	    54 	   1.77 	   14.2 	   10.2 
   94.279	 DELIVER	    55 	   1.62 	   9.56 	   10.2 
   95.883	 DELIVER	    56 	   1.69 	   15.9 	   10.2 
   98.610	 DELIVER	    57 	   2.49 	   13.7 	   10.2 
   98.885	 DELIVER	    58 	   2.51 	   12.7 	   10.2 
  102.527	 DELIVER	    59 	   1.07 	   13.4 	   10.2 
  102.951	 DELIVER	    60 	   1.76 	   10.9 	   10.2 
  111.502	 DELIVER	    61 	    1.1 	   4.87 	   10.2 
  113.994	 DELIVER	    62 	   1.93 	      5 	   10.2 
  125.090	 DELIVER	    63 	  0.996 	   6.96 	   10.2 
  125.137	 DELIVER	    64 	  0.972 	   6.55 	   10.2 
  125.640	 DELIVER	    65 	   1.79 	   6.56 	   10.2 
  128.148	 DELIVER	    66 	    2.1 	   8.15 	   10.2 
  128.161	 DELIVER	    67 	   2.66 	   7.89 	   10.2 
  130.260	 DELIVER	    68 	  0.843 	   5.83 	   10.6 
  130.314	 DELIVER	    69 	  0.988 	   7.13 	   10.6 
  131.150	 DELIVER	    70 	   2.91 	   9.35 	   10.6 
  132.115	 DELIVER	    71 	   1.47 	   8.31 	   10.6 
  132.616	 DELIVER	    72 	   1.53 	   7.53 	   10.6 
  133.505	 DELIVER	    73 	   2.21 	   8.68 	   10.6 
  133.723	 DELIVER	    74 	   1.53 	    126 	   10.6 
  134.422	 DELIVER	    75 	  0.958 	   9.17 	   10.6 
  135.646	 DELIVER	    76 	    1.2 	   9.65 	   10.6 
  138.129	 DELIVER	    77 	  0.371 	   12.1 	   11.6 
  139.155	 DELIVER	    78 	  0.968 	   11.2 	   11.6 
  139.195	 DELIVER	    79 	  0.538 	     11 	   11.6 
  139.273	 DELIVER	    80 	   2.36 	   10.8 	   11.6 
  141.714	 DELIVER	    81 	   2.69 	   13.1 	   15.2 
  141.769	 DELIVER	    82 	   2.12 	   13.2 	   15.2 
  141.899	 DELIVER	    83 	   0.52 	   13.2 	   15.2 
  142.848	 DELIVER	    84 	   2.22 	   14.1 	   15.2 
  146.296	 DELIVER	    85 	    1.4 	     15 	   15.2 
  146.874	 DELIVER	    86 	   2.39 	   14.8 	   15.2 
  146.974	 DELIVER	    87 	   1.92 	   14.6 	   15.2 
  147.593	 DELIVER	    88 	  0.819 	   14.1 	   15.2 
  147.684	 DELIVER	    89 	   1.22 	     14 	   15.2 
  148.581	 DELIVER	    90 	   1.04 	   14.8 	   15.2 
  149.211	 DELIVER	    91 	    1.6 	   15.3 	   15.2 
  149.293	 DELIVER	    92 	    2.3 	   14.3 	   15.2 
  149.504	 DELIVER	    93 	  0.803 	   14.4 	   15.2 
  149.905	 DELIVER	    94 	  0.439 	   14.5 	   15.2 
  153.167	 DELIVER	    95 	   2.51 	     17 	   15.2 
  153.350	 DELIVER	    96 	   1.69 	   16.3 	   15.2 
  154.096	 DELIVER	    97 	   1.09 	   16.9 	   15.2 
  154.340	 DELIVER	    98 	    2.1 	   16.9 	   15.2 
  156.708	 DELIVER	    99 	  0.902 	   18.4 	   15.2 
  156.720	 DELIVER	   100 	   1.02 	   15.6 	   15.2 
  157.261	 DELIVER	   101 	   1.74 	     13 	   15.2 
  158.050	 DELIVER	   102 	   2.35 	   10.1 	   15.2 
  158.463	 DELIVER	   103 	   2.97 	   9.33 	   15.2 
  159.058	 DELIVER	   104 	   1.69 	   9.47 	   15.2 
  160.033	 DELIVER	   105 	   1.36 	   5.57 	   15.2 
  160.934	 DELIVER	   106 	    2.5 	   7.01 	   15.2 
  165.067	 DELIVER	   107 	   1.28 	   5.69 	   15.2 
  167.063	 DELIVER	   108 	   2.28 	   7.32 	   15.2 
  168.467	 DELIVER	   109 	   2.21 	    7.1 	   15.2 
  169.573	 DELIVER	   110 	    1.7 	   5.25 	   15.2 
  175.410	 DELIVER	   111 	   1.27 	   8.51 	   15.2 
  176.546	 DELIVER	   112 	   2.21 	   6.78 	   15.2 
  180.835	 DELIVER	   113 	   2.24 	   8.49 	   15.2 
  182.726	 DELIVER	   114 	  0.858 	    8.8 	   15.2 
  183.384	 DELIVER	   115 	   2.65 	   9.01 	   15.2 
  183.472	 DELIVER	   116 	   1.02 	   8.09 	   15.2 
  183.531	 DELIVER	   117 	   1.66 	   6.63 	   15.2 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.743 Time Sample Var. =	 0.4871
 Event Ave. =	  1.759 Event Sample Var. =	 0.5654
 Minimum =	 0.3706
 Maximum =	   2.97
SYSTEM[ID[7]]:
 Time Ave. = 	  8.836 Time Sample Var. =	  60.45
 Event Ave. =	  12.35 Event Sample Var. =	    150
 Minimum =	  4.474
 Maximum =	  126.2
RATIO[0]:
 Time Ave. = 	  9.062 Time Sample Var. =	  40.91
 Event Ave. =	  9.219 Event Sample Var. =	  32.35
 Minimum =	      0
 Maximum =	  15.21
