    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.740	 DELIVER	     1 	   2.36 	   7.72 	      0 
    9.228	 DELIVER	     2 	  0.579 	   8.49 	      0 
    9.416	 DELIVER	     3 	   1.27 	   8.11 	      0 
   11.796	 DELIVER	     4 	  0.613 	   10.2 	      0 
   12.408	 DELIVER	     5 	   2.03 	    7.9 	      0 
   13.404	 DELIVER	     6 	   2.66 	    8.3 	      0 
   16.784	 DELIVER	     7 	   2.27 	   11.2 	      0 
   20.132	 DELIVER	     8 	   1.83 	   10.2 	      0 
   20.236	 DELIVER	     9 	   1.95 	   8.75 	      0 
   23.910	 DELIVER	    10 	  0.908 	   7.02 	      0 
   26.489	 DELIVER	    11 	   2.58 	   11.2 	      0 
   27.116	 DELIVER	    12 	  0.412 	   8.34 	      0 
   28.424	 DELIVER	    13 	    2.1 	   7.44 	      0 
   31.232	 DELIVER	    14 	  0.411 	   3.68 	      0 
   37.661	 DELIVER	    15 	   1.02 	   5.27 	      0 
   47.412	 DELIVER	    16 	   1.79 	   7.94 	      0 
   50.493	 DELIVER	    17 	   2.65 	   8.03 	      0 
   51.428	 DELIVER	    18 	   2.58 	   6.24 	      0 
   52.397	 DELIVER	    19 	   1.69 	   5.23 	      0 
   55.589	 DELIVER	    20 	   2.17 	   6.73 	      0 
   62.314	 DELIVER	    21 	   2.62 	   6.44 	      0 
   64.863	 DELIVER	    22 	   2.62 	   58.4 	      0 
   65.374	 DELIVER	    23 	  0.822 	   8.74 	      0 
   66.879	 DELIVER	    24 	   1.64 	   10.2 	    1.2 
   67.249	 DELIVER	    25 	   1.05 	   9.78 	    1.6 
   68.849	 DELIVER	    26 	    2.5 	   10.5 	    1.6 
   69.954	 DELIVER	    27 	   1.68 	   10.7 	   3.28 
   70.389	 DELIVER	    28 	   1.71 	     11 	   3.28 
   70.469	 DELIVER	    29 	   1.04 	   9.86 	   3.28 
   71.268	 DELIVER	    30 	    2.7 	   10.6 	   3.28 
   73.251	 DELIVER	    31 	   2.46 	   11.1 	    3.8 
   74.047	 DELIVER	    32 	  0.561 	   11.6 	    3.8 
   74.445	 DELIVER	    33 	    2.8 	   11.9 	    3.8 
   75.103	 DELIVER	    34 	   1.33 	   12.2 	    3.8 
   75.126	 DELIVER	    35 	   1.94 	   12.1 	    3.8 
   79.309	 DELIVER	    36 	   1.93 	   16.2 	   4.03 
   79.564	 DELIVER	    37 	    2.1 	   16.3 	   4.03 
   82.874	 DELIVER	    38 	   1.88 	   18.6 	   4.14 
   84.521	 DELIVER	    39 	   2.32 	   19.8 	   4.14 
   85.173	 DELIVER	    40 	   1.12 	   20.3 	   4.14 
   85.830	 DELIVER	    41 	  0.602 	   20.5 	   4.14 
   87.786	 DELIVER	    42 	   2.78 	   20.9 	   4.14 
   88.065	 DELIVER	    43 	   1.38 	   20.6 	   4.14 
   88.849	 DELIVER	    44 	   1.09 	   20.8 	   4.14 
   89.303	 DELIVER	    45 	   2.95 	   18.3 	   4.14 
   90.578	 DELIVER	    46 	   1.24 	   19.4 	   4.14 
   91.846	 DELIVER	    47 	   2.88 	   20.3 	   4.14 
   92.687	 DELIVER	    48 	   2.58 	   18.6 	   4.14 
   93.828	 DELIVER	    49 	   0.82 	   18.6 	   4.14 
   95.881	 DELIVER	    50 	   2.39 	   20.5 	   4.14 
   97.007	 DELIVER	    51 	   1.83 	   21.5 	   4.14 
  100.610	 DELIVER	    52 	   1.72 	   24.6 	   4.14 
  100.642	 DELIVER	    53 	   1.44 	   23.9 	   4.14 
  101.303	 DELIVER	    54 	   1.05 	   23.7 	   4.14 
  102.618	 DELIVER	    55 	   1.92 	   22.3 	   4.14 
  102.647	 DELIVER	    56 	   1.37 	   22.3 	   4.14 
  103.983	 DELIVER	    57 	   2.88 	   19.2 	   4.14 
  104.533	 DELIVER	    58 	   1.14 	   16.8 	   4.14 
  104.632	 DELIVER	    59 	   1.96 	   16.4 	   4.14 
  106.190	 DELIVER	    60 	   2.15 	   17.6 	   4.14 
  106.463	 DELIVER	    61 	   2.91 	   16.2 	   4.14 
  106.631	 DELIVER	    62 	  0.785 	   16.2 	   4.14 
  106.698	 DELIVER	    63 	    1.7 	   16.1 	   4.14 
  107.255	 DELIVER	    64 	   1.75 	   16.2 	   4.14 
  107.538	 DELIVER	    65 	   1.76 	   11.1 	   4.14 
  108.724	 DELIVER	    66 	   2.21 	   8.92 	   4.14 
  115.907	 DELIVER	    67 	   2.74 	   8.83 	   4.14 
  117.024	 DELIVER	    68 	   1.24 	   6.91 	   4.14 
  117.206	 DELIVER	    69 	   1.58 	    6.2 	   4.14 
  118.331	 DELIVER	    70 	  0.981 	   5.39 	   4.14 
  120.610	 DELIVER	    71 	   1.16 	   7.34 	   4.14 
  123.709	 DELIVER	    72 	   0.78 	   7.89 	   4.14 
  126.415	 DELIVER	    73 	   1.64 	   11.1 	   4.14 
  127.643	 DELIVER	    74 	   2.29 	   10.2 	   4.14 
  127.926	 DELIVER	    75 	   2.92 	     10 	   4.14 
  129.372	 DELIVER	    76 	   1.45 	   10.2 	   4.14 
  130.523	 DELIVER	    77 	   1.34 	   11.3 	   4.14 
  130.948	 DELIVER	    78 	   2.96 	   10.9 	   4.14 
  133.446	 DELIVER	    79 	   2.11 	   13.3 	   4.14 
  135.034	 DELIVER	    80 	   2.51 	   14.5 	   4.14 
  135.799	 DELIVER	    81 	   2.34 	   13.9 	   4.14 
  136.291	 DELIVER	    82 	   1.76 	   12.8 	   4.14 
  137.768	 DELIVER	    83 	   2.68 	   12.3 	   4.14 
  138.316	 DELIVER	    84 	  0.853 	   12.6 	   4.14 
  139.447	 DELIVER	    85 	  0.805 	   13.4 	   4.14 
  141.108	 DELIVER	    86 	   1.46 	   14.3 	   4.14 
  141.531	 DELIVER	    87 	   0.97 	   13.7 	   4.14 
  142.400	 DELIVER	    88 	   1.19 	   7.93 	   4.14 
  142.751	 DELIVER	    89 	  0.952 	   8.06 	   4.14 
  142.858	 DELIVER	    90 	   2.48 	   7.25 	   4.14 
  143.898	 DELIVER	    91 	   1.28 	   7.76 	   4.14 
  145.359	 DELIVER	    92 	   2.67 	   8.34 	   4.14 
  145.485	 DELIVER	    93 	      3 	   8.86 	   4.14 
  146.862	 DELIVER	    94 	  0.578 	   9.41 	   4.14 
  146.938	 DELIVER	    95 	  0.399 	   7.56 	   4.14 
  147.024	 DELIVER	    96 	  0.965 	   6.96 	   4.14 
  148.854	 DELIVER	    97 	    2.7 	   7.73 	   4.14 
  149.017	 DELIVER	    98 	  0.433 	    6.1 	   4.14 
  150.524	 DELIVER	    99 	   1.57 	   5.46 	   4.14 
  151.895	 DELIVER	   100 	  0.858 	   7.11 	   4.14 
  170.734	 DELIVER	   101 	  0.961 	   7.05 	   4.14 
  171.763	 DELIVER	   102 	   2.92 	   8.24 	   4.14 
  173.878	 DELIVER	   103 	   1.32 	   5.06 	   4.14 
  176.260	 DELIVER	   104 	   2.51 	   6.59 	   4.14 
  183.682	 DELIVER	   105 	   1.19 	   7.72 	   4.14 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.491 Time Sample Var. =	 0.5249
 Event Ave. =	  1.738 Event Sample Var. =	 0.5633
 Minimum =	 0.3987
 Maximum =	  2.997
SYSTEM[ID[7]]:
 Time Ave. = 	  9.131 Time Sample Var. =	  25.73
 Event Ave. =	  12.44 Event Sample Var. =	  47.37
 Minimum =	  3.678
 Maximum =	  58.42
RATIO[0]:
 Time Ave. = 	  2.934 Time Sample Var. =	  3.422
 Event Ave. =	  3.109 Event Sample Var. =	   2.93
 Minimum =	      0
 Maximum =	  4.145
