    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.617	 DELIVER	     1 	   2.22 	    5.6 	      0 
    7.837	 DELIVER	     2 	   2.61 	   7.83 	      0 
   11.867	 DELIVER	     3 	   2.86 	   8.79 	      0 
   14.685	 DELIVER	     4 	   2.71 	   8.84 	      0 
   16.575	 DELIVER	     5 	  0.506 	   7.47 	      0 
   17.978	 DELIVER	     6 	   1.64 	   7.74 	      0 
   19.794	 DELIVER	     7 	   2.89 	    9.2 	      0 
   20.249	 DELIVER	     8 	   2.42 	   9.62 	      0 
   21.651	 DELIVER	     9 	   2.83 	   7.85 	      0 
   24.110	 DELIVER	    10 	   1.54 	    7.1 	      0 
   27.058	 DELIVER	    11 	   2.31 	   8.89 	      0 
   27.447	 DELIVER	    12 	   2.48 	    6.5 	      0 
   32.429	 DELIVER	    13 	   1.38 	   6.05 	      0 
   33.023	 DELIVER	    14 	   1.25 	   7.21 	      0 
   33.570	 DELIVER	    15 	  0.752 	   6.29 	      0 
   35.753	 DELIVER	    16 	   2.03 	   9.32 	      0 
   36.424	 DELIVER	    17 	   2.68 	   9.31 	      0 
   38.071	 DELIVER	    18 	   2.83 	   10.6 	      0 
   41.368	 DELIVER	    19 	   2.13 	   7.56 	      0 
   41.855	 DELIVER	    20 	    1.3 	   6.83 	      0 
   49.682	 DELIVER	    21 	   2.98 	   7.72 	      0 
   50.677	 DELIVER	    22 	   1.54 	   6.64 	      0 
   52.986	 DELIVER	    23 	   2.32 	   7.51 	      0 
   57.071	 DELIVER	    24 	   1.31 	   6.44 	      0 
   57.569	 DELIVER	    25 	   2.56 	   6.33 	      0 
   59.764	 DELIVER	    26 	   1.71 	   8.42 	      0 
   60.068	 DELIVER	    27 	  0.496 	   5.46 	      0 
   60.534	 DELIVER	    28 	   2.33 	   8.59 	      0 
   62.966	 DELIVER	    29 	  0.373 	   5.09 	      0 
   64.190	 DELIVER	    30 	   2.02 	   8.33 	      0 
   65.065	 DELIVER	    31 	   1.35 	   7.92 	      0 
   65.988	 DELIVER	    32 	  0.373 	   60.9 	      0 
   66.692	 DELIVER	    33 	  0.427 	   8.29 	      0 
   67.215	 DELIVER	    34 	   1.02 	   8.54 	      0 
   67.258	 DELIVER	    35 	   1.08 	    8.1 	      0 
   68.915	 DELIVER	    36 	   2.74 	   10.2 	      0 
   69.490	 DELIVER	    37 	   2.69 	   8.91 	      0 
   70.188	 DELIVER	    38 	   2.09 	   9.57 	      0 
   71.006	 DELIVER	    39 	   1.09 	   10.3 	      0 
   71.951	 DELIVER	    40 	  0.516 	   9.96 	      0 
   72.637	 DELIVER	    41 	   1.87 	   9.84 	      0 
   73.044	 DELIVER	    42 	   1.64 	   8.96 	      0 
   73.690	 DELIVER	    43 	  0.723 	   9.46 	      0 
   73.801	 DELIVER	    44 	   1.44 	   9.36 	      0 
   73.870	 DELIVER	    45 	  0.718 	   8.89 	      0 
   74.718	 DELIVER	    46 	   2.25 	   7.96 	      0 
   76.307	 DELIVER	    47 	   2.09 	   8.48 	      0 
   76.565	 DELIVER	    48 	   2.96 	   8.93 	      0 
   76.917	 DELIVER	    49 	   1.19 	   7.25 	      0 
   78.381	 DELIVER	    50 	  0.432 	   4.72 	      0 
   78.591	 DELIVER	    51 	  0.712 	   5.53 	      0 
   78.942	 DELIVER	    52 	  0.925 	   7.42 	      0 
   80.293	 DELIVER	    53 	  0.762 	   5.64 	      0 
   80.524	 DELIVER	    54 	  0.762 	   74.9 	      0 
   82.066	 DELIVER	    55 	   1.26 	   6.42 	      0 
   84.441	 DELIVER	    56 	   2.49 	    8.7 	      0 
   84.995	 DELIVER	    57 	   1.81 	   8.73 	      0 
   86.223	 DELIVER	    58 	   1.01 	   7.95 	      0 
   86.298	 DELIVER	    59 	   2.27 	    7.9 	      0 
   86.907	 DELIVER	    60 	  0.841 	   8.44 	      0 
   88.336	 DELIVER	    61 	   2.27 	   80.4 	      0 
   93.843	 DELIVER	    62 	  0.853 	     10 	      0 
   93.895	 DELIVER	    63 	    1.6 	    9.2 	      0 
  105.537	 DELIVER	    64 	  0.405 	   5.22 	      0 
  106.643	 DELIVER	    65 	   2.43 	   7.88 	      0 
  108.797	 DELIVER	    66 	   2.42 	    8.1 	      0 
  111.604	 DELIVER	    67 	   1.66 	   7.78 	      0 
  113.694	 DELIVER	    68 	   0.97 	   5.07 	      0 
  115.496	 DELIVER	    69 	   2.13 	   8.61 	      0 
  117.105	 DELIVER	    70 	   1.65 	   8.21 	      0 
  117.701	 DELIVER	    71 	   2.94 	   10.7 	      0 
  119.981	 DELIVER	    72 	   1.69 	   7.16 	      0 
  121.449	 DELIVER	    73 	  0.459 	   6.03 	      0 
  121.883	 DELIVER	    74 	   1.96 	   9.03 	      0 
  125.651	 DELIVER	    75 	   1.41 	   7.98 	      0 
  125.895	 DELIVER	    76 	  0.592 	   8.12 	      0 
  125.961	 DELIVER	    77 	   2.42 	   8.05 	      0 
  126.960	 DELIVER	    78 	   2.24 	    7.9 	      0 
  127.772	 DELIVER	    79 	  0.658 	   8.29 	      0 
  128.644	 DELIVER	    80 	  0.724 	   8.34 	      0 
  130.315	 DELIVER	    81 	    0.9 	    8.3 	      0 
  130.793	 DELIVER	    82 	   2.08 	    9.2 	      0 
  131.629	 DELIVER	    83 	   1.37 	   9.96 	      0 
  132.700	 DELIVER	    84 	    0.9 	    124 	      0 
  133.036	 DELIVER	    85 	   1.78 	   9.09 	      0 
  133.347	 DELIVER	    86 	   1.32 	   7.21 	      0 
  135.045	 DELIVER	    87 	  0.975 	   6.69 	      0 
  136.466	 DELIVER	    88 	   1.17 	   6.17 	      0 
  137.086	 DELIVER	    89 	   2.03 	   7.03 	      0 
  137.996	 DELIVER	    90 	   1.44 	   5.34 	      0 
  138.476	 DELIVER	    91 	  0.553 	   6.48 	      0 
  139.207	 DELIVER	    92 	   1.44 	    134 	      0 
  139.215	 DELIVER	    93 	   1.46 	   5.85 	      0 
  139.818	 DELIVER	    94 	   1.02 	   6.43 	      0 
  142.367	 DELIVER	    95 	  0.868 	   8.22 	      0 
  143.175	 DELIVER	    96 	   1.51 	   7.34 	      0 
  145.301	 DELIVER	    97 	   2.74 	   10.6 	      0 
  145.347	 DELIVER	    98 	   1.51 	    138 	      0 
  146.922	 DELIVER	    99 	   1.16 	   10.5 	      0 
  147.575	 DELIVER	   100 	  0.373 	   10.7 	      0 
  148.734	 DELIVER	   101 	    2.3 	   10.3 	      0 
  148.746	 DELIVER	   102 	   1.92 	   10.1 	      0 
  151.054	 DELIVER	   103 	    1.6 	   11.9 	      0 
  152.473	 DELIVER	   104 	   1.93 	   12.5 	      0 
  153.057	 DELIVER	   105 	   1.21 	   11.9 	      0 
  154.174	 DELIVER	   106 	   2.82 	     10 	      0 
  154.367	 DELIVER	   107 	   2.42 	   8.25 	      0 
  154.883	 DELIVER	   108 	   2.97 	   8.53 	      0 
  155.220	 DELIVER	   109 	   2.97 	    147 	      0 
  161.844	 DELIVER	   110 	   1.58 	   5.48 	      0 
  162.961	 DELIVER	   111 	   2.22 	   8.52 	      0 
  164.590	 DELIVER	   112 	   1.63 	   7.38 	      0 
  166.103	 DELIVER	   113 	   1.47 	   4.77 	      0 
  166.247	 DELIVER	   114 	   2.96 	   9.08 	      0 
  168.943	 DELIVER	   115 	    2.4 	   6.37 	      0 
  173.781	 DELIVER	   116 	   2.96 	   9.06 	      0 
  176.969	 DELIVER	   117 	   2.11 	    8.5 	      0 
  177.039	 DELIVER	   118 	   2.47 	   7.91 	      0 
  179.158	 DELIVER	   119 	  0.657 	   7.96 	      0 
  180.664	 DELIVER	   120 	  0.657 	    173 	      0 
  181.419	 DELIVER	   121 	   1.39 	   6.11 	      0 
  185.267	 DELIVER	   122 	   2.76 	   8.75 	      0 
  191.053	 DELIVER	   123 	   1.53 	   11.8 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
