    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.325	 DELIVER	     1 	  0.942 	   5.32 	      0 
    9.650	 DELIVER	     2 	   1.25 	   7.53 	      0 
   13.743	 DELIVER	     3 	  0.547 	   5.12 	      0 
   17.221	 DELIVER	     4 	   2.13 	   9.11 	      0 
   19.515	 DELIVER	     5 	   2.03 	   7.25 	      0 
   25.283	 DELIVER	     6 	  0.368 	   4.63 	      0 
   28.368	 DELIVER	     7 	  0.956 	   7.93 	      0 
   42.682	 DELIVER	     8 	   1.76 	   8.67 	      0 
   44.619	 DELIVER	     9 	   1.73 	   7.12 	      0 
   44.703	 DELIVER	    10 	   1.92 	    5.4 	      0 
   54.287	 DELIVER	    11 	   1.32 	   6.29 	      0 
   54.654	 DELIVER	    12 	  0.934 	   7.58 	      0 
   54.883	 DELIVER	    13 	   1.32 	   48.6 	      0 
   57.740	 DELIVER	    14 	    2.5 	   9.46 	      0 
   58.615	 DELIVER	    15 	  0.616 	   7.55 	      0 
   60.913	 DELIVER	    16 	   1.53 	   9.42 	      0 
   63.461	 DELIVER	    17 	   1.01 	   5.48 	      0 
   65.183	 DELIVER	    18 	   1.84 	   8.27 	      0 
   65.263	 DELIVER	    19 	   1.01 	   6.91 	      0 
   68.889	 DELIVER	    20 	   2.32 	   7.99 	      0 
   70.170	 DELIVER	    21 	  0.695 	   7.14 	      0 
   70.392	 DELIVER	    22 	   1.01 	   7.23 	      0 
   70.726	 DELIVER	    23 	   2.08 	   6.56 	      0 
   72.220	 DELIVER	    24 	   1.39 	    6.7 	      0 
   74.365	 DELIVER	    25 	   2.87 	   9.79 	      0 
   75.097	 DELIVER	    26 	   1.44 	    9.5 	      0 
   75.424	 DELIVER	    27 	   2.09 	   7.68 	      0 
   76.084	 DELIVER	    28 	   2.51 	   8.84 	      0 
   77.643	 DELIVER	    29 	  0.673 	   8.61 	      0 
   77.997	 DELIVER	    30 	   2.18 	   9.43 	      0 
   80.039	 DELIVER	    31 	   2.86 	   10.2 	      0 
   84.732	 DELIVER	    32 	   2.86 	   74.5 	      0 
   86.682	 DELIVER	    33 	   1.13 	     16 	      0 
   87.915	 DELIVER	    34 	   1.02 	   17.2 	      0 
   87.919	 DELIVER	    35 	   1.95 	   16.4 	      0 
   91.051	 DELIVER	    36 	   1.52 	   18.8 	      0 
