    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.838	 DELIVER	     1 	   2.43 	   7.84 	      0 
    7.947	 DELIVER	     2 	   2.47 	    6.6 	      0 
    9.564	 DELIVER	     3 	  0.675 	   7.17 	      0 
   10.396	 DELIVER	     4 	   1.56 	    7.3 	      0 
   19.074	 DELIVER	     5 	   1.37 	   6.02 	      0 
   21.070	 DELIVER	     6 	   2.75 	   8.15 	      0 
   21.911	 DELIVER	     7 	   2.61 	   7.94 	      0 
   22.336	 DELIVER	     8 	  0.578 	   5.36 	      0 
   26.026	 DELIVER	     9 	  0.888 	   5.38 	      0 
   28.406	 DELIVER	    10 	   1.56 	   7.53 	      0 
   31.130	 DELIVER	    11 	  0.834 	   5.25 	      0 
   31.602	 DELIVER	    12 	   2.29 	   7.63 	      0 
   33.045	 DELIVER	    13 	   2.96 	   7.27 	      0 
   33.777	 DELIVER	    14 	   2.05 	   5.45 	      0 
   36.224	 DELIVER	    15 	  0.557 	   5.19 	      0 
   39.690	 DELIVER	    16 	  0.652 	   5.88 	      0 
   41.055	 DELIVER	    17 	   2.44 	   6.07 	      0 
   43.586	 DELIVER	    18 	  0.929 	   6.55 	      0 
   45.371	 DELIVER	    19 	   2.04 	   7.71 	      0 
   59.815	 DELIVER	    20 	   2.28 	     10 	      0 
   60.009	 DELIVER	    21 	   2.28 	     50 	      0 
   62.464	 DELIVER	    22 	   1.34 	   11.5 	  0.481 
   63.096	 DELIVER	    23 	   1.22 	     12 	  0.856 
   63.367	 DELIVER	    24 	   2.62 	     12 	  0.856 
   63.659	 DELIVER	    25 	   2.21 	   10.9 	  0.856 
   65.245	 DELIVER	    26 	   1.39 	   10.8 	  0.856 
   65.275	 DELIVER	    27 	   1.71 	   10.6 	  0.856 
   65.874	 DELIVER	    28 	   2.72 	   11.2 	  0.856 
   67.439	 DELIVER	    29 	   1.15 	   12.5 	  0.856 
   68.547	 DELIVER	    30 	   2.25 	   13.3 	  0.856 
   68.797	 DELIVER	    31 	   1.85 	     13 	  0.856 
   70.452	 DELIVER	    32 	   2.24 	   14.2 	  0.856 
   70.517	 DELIVER	    33 	   1.69 	   13.6 	  0.856 
   71.528	 DELIVER	    34 	   1.25 	   14.5 	  0.856 
   73.481	 DELIVER	    35 	    1.8 	   15.5 	   1.56 
   77.423	 DELIVER	    36 	   2.08 	     19 	   3.39 
   77.621	 DELIVER	    37 	   1.72 	   18.9 	   3.39 
   78.392	 DELIVER	    38 	   1.97 	   18.2 	   5.85 
   78.751	 DELIVER	    39 	  0.759 	   18.2 	   5.85 
   79.103	 DELIVER	    40 	   0.68 	   18.3 	   5.85 
   79.493	 DELIVER	    41 	   2.55 	     17 	   5.85 
   81.998	 DELIVER	    42 	   1.82 	   18.1 	   6.57 
   85.378	 DELIVER	    43 	   2.12 	   19.9 	   11.7 
   87.757	 DELIVER	    44 	   2.14 	     22 	   11.9 
   88.651	 DELIVER	    45 	   1.87 	   22.3 	   12.6 
   88.811	 DELIVER	    46 	   2.43 	   22.1 	   12.6 
   92.459	 DELIVER	    47 	  0.906 	   25.2 	   12.6 
   93.123	 DELIVER	    48 	   2.77 	   25.1 	   12.6 
   94.413	 DELIVER	    49 	   2.18 	   25.1 	   12.6 
   95.542	 DELIVER	    50 	  0.526 	   24.7 	   12.6 
   98.321	 DELIVER	    51 	   1.98 	   27.1 	   12.6 
   99.508	 DELIVER	    52 	   2.83 	   28.1 	   12.6 
  100.209	 DELIVER	    53 	   2.51 	   27.7 	   12.6 
  103.757	 DELIVER	    54 	   1.95 	   30.7 	   12.6 
  105.068	 DELIVER	    55 	   2.88 	   31.9 	   12.6 
  109.188	 DELIVER	    56 	   2.42 	   34.1 	   12.6 
  110.606	 DELIVER	    57 	   1.13 	   35.3 	   12.6 
  111.532	 DELIVER	    58 	   1.98 	   34.5 	   12.6 
  111.927	 DELIVER	    59 	   1.16 	   34.6 	   12.6 
  112.336	 DELIVER	    60 	   1.37 	   33.4 	   12.6 
  112.404	 DELIVER	    61 	   2.98 	   32.7 	   12.6 
  112.683	 DELIVER	    62 	  0.414 	   32.8 	   12.6 
  113.058	 DELIVER	    63 	   1.38 	     33 	   12.6 
  113.887	 DELIVER	    64 	   2.12 	   31.3 	   12.6 
  115.049	 DELIVER	    65 	   2.93 	   28.6 	   12.6 
  115.969	 DELIVER	    66 	   1.66 	   29.4 	   12.6 
  118.791	 DELIVER	    67 	   2.47 	     32 	   12.6 
  119.572	 DELIVER	    68 	   0.98 	   32.1 	   12.6 
  119.711	 DELIVER	    69 	   2.59 	   32.1 	   12.6 
  121.614	 DELIVER	    70 	   2.38 	     30 	   12.6 
  121.628	 DELIVER	    71 	   1.89 	   27.5 	   12.6 
  122.034	 DELIVER	    72 	   2.95 	   23.9 	   12.6 
  122.444	 DELIVER	    73 	   1.73 	   22.2 	   12.6 
  122.686	 DELIVER	    74 	   2.47 	   21.1 	   12.6 
  123.527	 DELIVER	    75 	    1.9 	   10.1 	   12.6 
  123.668	 DELIVER	    76 	   2.45 	   7.69 	   12.6 
  123.810	 DELIVER	    77 	   1.03 	   7.77 	   12.6 
  124.488	 DELIVER	    78 	   2.89 	   8.13 	   12.6 
  125.247	 DELIVER	    79 	   2.89 	    117 	   12.6 
  128.029	 DELIVER	    80 	   1.72 	     11 	   12.6 
  128.205	 DELIVER	    81 	   2.07 	   10.4 	   12.6 
  128.587	 DELIVER	    82 	  0.955 	   9.07 	   12.6 
  133.708	 DELIVER	    83 	   1.92 	   13.4 	   12.6 
  135.685	 DELIVER	    84 	   2.88 	   14.1 	   12.6 
  137.173	 DELIVER	    85 	  0.906 	   14.6 	   12.6 
  137.310	 DELIVER	    86 	   2.03 	   11.7 	   12.6 
  137.427	 DELIVER	    87 	   1.24 	   10.8 	   12.6 
  137.757	 DELIVER	    88 	   2.64 	   10.6 	   12.6 
  138.653	 DELIVER	    89 	   1.22 	   11.5 	   12.6 
  139.750	 DELIVER	    90 	   1.35 	   10.5 	   12.6 
  140.644	 DELIVER	    91 	   1.67 	   10.4 	   12.6 
  143.165	 DELIVER	    92 	   2.05 	   12.1 	   12.6 
  143.869	 DELIVER	    93 	   1.19 	   11.5 	   12.6 
  145.164	 DELIVER	    94 	   1.47 	   12.4 	   12.6 
  145.568	 DELIVER	    95 	    1.9 	   12.3 	   12.6 
  147.252	 DELIVER	    96 	   2.71 	   13.8 	   12.6 
  147.297	 DELIVER	    97 	   1.93 	   13.2 	   12.6 
  150.259	 DELIVER	    98 	   1.46 	   14.5 	   12.6 
  151.433	 DELIVER	    99 	  0.883 	   13.4 	   12.6 
  152.055	 DELIVER	   100 	   2.99 	     14 	   12.6 
  157.576	 DELIVER	   101 	   1.77 	   19.1 	   12.6 
  158.677	 DELIVER	   102 	   1.97 	   19.6 	   12.6 
  159.126	 DELIVER	   103 	   2.73 	   19.9 	   12.6 
  160.572	 DELIVER	   104 	   2.63 	   20.8 	   12.6 
  160.968	 DELIVER	   105 	   1.38 	   20.6 	   12.6 
  161.352	 DELIVER	   106 	   1.62 	   15.4 	   12.6 
  161.804	 DELIVER	   107 	   2.14 	   13.3 	   12.6 
  162.898	 DELIVER	   108 	   2.85 	   11.7 	   12.6 
  163.375	 DELIVER	   109 	  0.382 	   10.5 	   12.6 
  168.467	 DELIVER	   110 	   0.99 	   9.83 	   12.6 
  169.238	 DELIVER	   111 	   0.99 	    159 	   12.6 
  170.760	 DELIVER	   112 	  0.444 	   7.54 	   12.6 
  170.996	 DELIVER	   113 	  0.369 	   4.09 	   12.6 
  174.508	 DELIVER	   114 	   2.49 	   5.74 	   12.6 
  178.649	 DELIVER	   115 	   2.72 	   6.82 	   12.6 
  180.913	 DELIVER	   116 	  0.698 	   4.13 	   12.6 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.487 Time Sample Var. =	 0.7142
 Event Ave. =	  1.826 Event Sample Var. =	 0.5289
 Minimum =	 0.3693
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  13.66 Time Sample Var. =	  351.5
 Event Ave. =	  18.59 Event Sample Var. =	  345.7
 Minimum =	  4.089
 Maximum =	  159.4
RATIO[0]:
 Time Ave. = 	  8.366 Time Sample Var. =	   33.3
 Event Ave. =	  8.449 Event Sample Var. =	  31.45
 Minimum =	      0
 Maximum =	   12.6
