    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.344	 DELIVER	     1 	   1.87 	   5.34 	      0 
    9.139	 DELIVER	     2 	   2.96 	   7.47 	      0 
    9.350	 DELIVER	     3 	   1.54 	   6.69 	      0 
   10.607	 DELIVER	     4 	   1.16 	   7.31 	      0 
   11.627	 DELIVER	     5 	  0.709 	   6.55 	      0 
   13.857	 DELIVER	     6 	  0.949 	   5.01 	      0 
   20.166	 DELIVER	     7 	  0.721 	   5.86 	      0 
   21.530	 DELIVER	     8 	   1.37 	   6.81 	      0 
   26.086	 DELIVER	     9 	   2.21 	   8.14 	      0 
   29.320	 DELIVER	    10 	   1.37 	   5.92 	      0 
   31.034	 DELIVER	    11 	    2.2 	   5.47 	      0 
   31.320	 DELIVER	    12 	   2.22 	   7.24 	      0 
   35.255	 DELIVER	    13 	  0.716 	   5.17 	      0 
   40.056	 DELIVER	    14 	  0.743 	   4.99 	      0 
   44.974	 DELIVER	    15 	   2.14 	   9.71 	      0 
   46.171	 DELIVER	    16 	   2.19 	   8.47 	      0 
   46.498	 DELIVER	    17 	  0.482 	   8.11 	      0 
   46.971	 DELIVER	    18 	   1.52 	   8.38 	      0 
   51.108	 DELIVER	    19 	  0.849 	   7.91 	      0 
   54.258	 DELIVER	    20 	   2.43 	   6.98 	      0 
   57.768	 DELIVER	    21 	   1.33 	   8.59 	      0 
   58.068	 DELIVER	    22 	   2.91 	   9.52 	      0 
   59.113	 DELIVER	    23 	  0.394 	   4.21 	      0 
   61.265	 DELIVER	    24 	    2.7 	   9.21 	      0 
   61.438	 DELIVER	    25 	   1.87 	   7.14 	      0 
   63.151	 DELIVER	    26 	   1.97 	   6.97 	      0 
   63.817	 DELIVER	    27 	   1.44 	   6.99 	      0 
   64.824	 DELIVER	    28 	   1.84 	   8.71 	      0 
   65.257	 DELIVER	    29 	   2.93 	   7.68 	      0 
   65.532	 DELIVER	    30 	   1.02 	   7.34 	      0 
   66.755	 DELIVER	    31 	   1.45 	   8.54 	      0 
