    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.263	 DELIVER	     1 	   1.48 	   8.25 	      0 
   11.329	 DELIVER	     2 	   2.11 	   7.04 	      0 
   14.078	 DELIVER	     3 	    1.4 	   7.79 	      0 
   19.375	 DELIVER	     4 	  0.902 	   7.44 	      0 
   19.474	 DELIVER	     5 	   2.22 	   5.87 	      0 
   21.164	 DELIVER	     6 	   2.86 	   8.62 	      0 
   22.454	 DELIVER	     7 	  0.935 	   8.81 	      0 
   25.238	 DELIVER	     8 	   1.62 	     11 	      0 
   26.417	 DELIVER	     9 	   1.61 	   11.8 	      0 
   26.738	 DELIVER	    10 	   2.17 	     12 	      0 
   29.480	 DELIVER	    11 	  0.499 	   13.9 	      0 
   31.634	 DELIVER	    12 	   1.11 	   14.7 	      0 
   32.880	 DELIVER	    13 	   2.77 	   13.8 	      0 
   36.529	 DELIVER	    14 	  0.872 	   12.9 	      0 
   36.603	 DELIVER	    15 	   1.63 	   11.3 	      0 
   37.759	 DELIVER	    16 	   2.32 	   11.6 	      0 
   37.925	 DELIVER	    17 	   1.28 	     11 	      0 
   38.297	 DELIVER	    18 	   2.11 	   9.11 	      0 
   47.240	 DELIVER	    19 	   1.02 	   6.96 	      0 
   49.780	 DELIVER	    20 	   2.99 	   8.78 	      0 
   51.656	 DELIVER	    21 	   1.64 	   7.21 	      0 
   53.826	 DELIVER	    22 	  0.491 	    5.3 	      0 
   55.802	 DELIVER	    23 	   2.02 	   6.94 	      0 
   57.632	 DELIVER	    24 	   0.98 	   4.63 	      0 
   61.675	 DELIVER	    25 	    2.8 	   7.63 	      0 
   62.215	 DELIVER	    26 	   1.36 	   6.49 	      0 
   63.454	 DELIVER	    27 	   1.85 	   8.56 	      0 
   66.623	 DELIVER	    28 	   1.96 	   6.57 	      0 
   66.653	 DELIVER	    29 	  0.858 	      6 	      0 
   67.814	 DELIVER	    30 	  0.544 	   5.35 	      0 
   69.208	 DELIVER	    31 	    2.2 	   9.95 	      0 
   69.265	 DELIVER	    32 	   2.11 	   8.45 	      0 
   69.565	 DELIVER	    33 	  0.714 	    5.7 	      0 
   72.555	 DELIVER	    34 	   1.19 	   8.21 	      0 
   74.579	 DELIVER	    35 	   1.91 	   10.9 	      0 
   74.783	 DELIVER	    36 	   1.84 	    7.7 	      0 
   76.171	 DELIVER	    37 	  0.812 	   8.79 	      0 
   79.156	 DELIVER	    38 	   2.88 	   11.3 	      0 
   79.160	 DELIVER	    39 	   1.75 	   10.6 	      0 
   79.500	 DELIVER	    40 	   0.85 	   10.1 	      0 
   80.036	 DELIVER	    41 	   2.46 	   10.6 	      0 
   80.728	 DELIVER	    42 	   1.51 	   11.1 	      0 
   80.855	 DELIVER	    43 	  0.523 	   10.8 	      0 
   81.155	 DELIVER	    44 	   1.96 	   10.8 	      0 
   81.231	 DELIVER	    45 	   1.53 	   10.4 	      0 
   81.972	 DELIVER	    46 	    2.9 	   7.13 	      0 
   83.878	 DELIVER	    47 	   2.06 	     10 	      0 
   86.736	 DELIVER	    48 	   1.03 	   9.33 	      0 
   86.818	 DELIVER	    49 	   2.16 	   10.9 	      0 
   86.994	 DELIVER	    50 	   1.02 	   10.7 	      0 
   91.404	 DELIVER	    51 	   1.03 	   82.1 	      0 
   91.719	 DELIVER	    52 	   1.91 	   12.7 	      0 
   92.225	 DELIVER	    53 	   2.17 	   12.8 	      0 
   93.745	 DELIVER	    54 	   2.33 	   14.1 	      0 
   93.796	 DELIVER	    55 	   1.15 	   13.6 	      0 
   93.907	 DELIVER	    56 	   2.63 	   11.9 	      0 
   94.028	 DELIVER	    57 	    2.8 	   10.4 	      0 
   94.572	 DELIVER	    58 	  0.837 	   7.35 	      0 
   94.973	 DELIVER	    59 	   1.69 	   5.03 	      0 
   97.259	 DELIVER	    60 	   1.89 	   6.59 	      0 
   98.321	 DELIVER	    61 	  0.758 	    5.1 	      0 
   98.401	 DELIVER	    62 	   1.67 	   6.51 	      0 
  101.707	 DELIVER	    63 	   1.06 	   8.15 	      0 
  103.954	 DELIVER	    64 	   2.86 	   10.7 	      0 
  104.794	 DELIVER	    65 	   0.48 	   6.46 	      0 
  116.353	 DELIVER	    66 	   2.67 	   7.07 	      0 
  119.302	 DELIVER	    67 	   2.36 	   7.18 	      0 
  119.689	 DELIVER	    68 	   1.91 	   7.69 	      0 
  121.474	 DELIVER	    69 	   2.06 	   7.99 	      0 
  122.082	 DELIVER	    70 	   2.53 	   7.62 	      0 
  122.508	 DELIVER	    71 	   1.87 	   7.86 	      0 
  123.901	 DELIVER	    72 	   2.38 	   7.58 	      0 
  126.350	 DELIVER	    73 	   2.67 	   10.4 	  0.253 
  126.997	 DELIVER	    74 	  0.519 	   9.55 	  0.253 
  129.020	 DELIVER	    75 	  0.519 	    119 	   1.77 
  131.369	 DELIVER	    76 	   2.99 	   12.8 	   2.35 
  131.725	 DELIVER	    77 	   1.59 	   12.2 	   2.35 
  133.063	 DELIVER	    78 	   1.58 	   12.9 	   2.35 
  133.942	 DELIVER	    79 	   1.68 	   12.4 	   2.35 
  134.328	 DELIVER	    80 	   1.07 	   12.8 	   2.35 
  134.615	 DELIVER	    81 	   1.13 	   12.8 	   2.35 
  135.087	 DELIVER	    82 	   2.03 	   12.5 	   6.29 
  135.518	 DELIVER	    83 	   1.86 	   12.2 	   6.29 
  136.508	 DELIVER	    84 	  0.551 	     13 	   6.29 
  137.307	 DELIVER	    85 	  0.868 	     13 	   7.21 
  137.496	 DELIVER	    86 	   1.59 	     12 	   7.21 
  139.454	 DELIVER	    87 	   1.37 	   13.9 	   7.21 
  141.569	 DELIVER	    88 	   2.78 	     16 	   7.21 
  142.431	 DELIVER	    89 	    1.5 	   16.5 	   7.21 
  142.441	 DELIVER	    90 	   2.64 	   15.7 	   7.21 
  143.006	 DELIVER	    91 	   1.48 	   16.1 	   7.21 
  143.433	 DELIVER	    92 	   1.15 	   15.8 	   7.21 
  144.950	 DELIVER	    93 	   2.83 	   15.5 	   7.21 
  146.319	 DELIVER	    94 	  0.543 	   16.8 	   7.21 
  146.784	 DELIVER	    95 	   1.03 	   16.7 	   7.21 
  146.901	 DELIVER	    96 	   1.54 	   16.7 	   7.21 
  147.709	 DELIVER	    97 	  0.664 	   16.9 	   7.21 
  147.799	 DELIVER	    98 	   2.83 	   16.5 	   7.21 
  149.370	 DELIVER	    99 	  0.607 	   16.8 	   7.21 
  149.863	 DELIVER	   100 	  0.843 	   15.7 	   7.21 
  150.910	 DELIVER	   101 	   2.13 	   14.8 	   7.21 
  151.952	 DELIVER	   102 	    1.8 	   15.6 	   7.21 
  153.400	 DELIVER	   103 	  0.966 	     17 	   7.21 
  153.929	 DELIVER	   104 	  0.998 	   15.7 	   7.21 
  154.904	 DELIVER	   105 	  0.518 	     16 	   7.21 
  155.925	 DELIVER	   106 	   0.74 	   16.9 	   7.21 
  157.061	 DELIVER	   107 	    1.2 	   16.5 	   7.21 
  157.861	 DELIVER	   108 	   2.17 	   13.1 	   7.21 
  158.463	 DELIVER	   109 	   2.55 	   12.1 	   7.21 
  158.654	 DELIVER	   110 	   1.37 	   9.54 	   7.21 
  161.045	 DELIVER	   111 	  0.985 	   10.6 	   7.21 
  161.730	 DELIVER	   112 	  0.372 	   9.92 	   7.21 
  163.048	 DELIVER	   113 	  0.753 	   3.97 	   7.21 
