    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    7.696	 DELIVER	     1 	   1.98 	   7.68 	      0 
   10.291	 DELIVER	     2 	   2.53 	   6.67 	      0 
   11.457	 DELIVER	     3 	   1.61 	   6.39 	      0 
   14.082	 DELIVER	     4 	  0.475 	   8.18 	      0 
   14.445	 DELIVER	     5 	   2.28 	   9.14 	      0 
   19.057	 DELIVER	     6 	   1.77 	   7.95 	      0 
   20.552	 DELIVER	     7 	   1.77 	   12.6 	      0 
   20.807	 DELIVER	     8 	   2.88 	   7.94 	      0 
   21.003	 DELIVER	     9 	   1.68 	   7.74 	      0 
   23.024	 DELIVER	    10 	   1.84 	   8.32 	      0 
   25.107	 DELIVER	    11 	   1.03 	   4.48 	      0 
   27.641	 DELIVER	    12 	   2.89 	   10.1 	      0 
   27.955	 DELIVER	    13 	   2.98 	    9.8 	      0 
   30.333	 DELIVER	    14 	   1.16 	   6.52 	      0 
   34.313	 DELIVER	    15 	  0.704 	   5.07 	      0 
   37.241	 DELIVER	    16 	  0.477 	   4.01 	      0 
   38.430	 DELIVER	    17 	    1.1 	    7.3 	      0 
   38.836	 DELIVER	    18 	  0.477 	   34.8 	      0 
   39.482	 DELIVER	    19 	    1.9 	   5.97 	      0 
   40.034	 DELIVER	    20 	  0.762 	   5.24 	      0 
   43.392	 DELIVER	    21 	   2.18 	   8.38 	      0 
   47.321	 DELIVER	    22 	   1.14 	   5.13 	      0 
   63.660	 DELIVER	    23 	  0.623 	   7.11 	      0 
   65.215	 DELIVER	    24 	   2.77 	    9.2 	      0 
   68.020	 DELIVER	    25 	   2.65 	   11.5 	      0 
   68.958	 DELIVER	    26 	   1.69 	   11.1 	      0 
   70.891	 DELIVER	    27 	  0.551 	   11.6 	      0 
   71.340	 DELIVER	    28 	   2.71 	   10.6 	      0 
   72.117	 DELIVER	    29 	   1.91 	     11 	      0 
   72.228	 DELIVER	    30 	   2.91 	   9.77 	      0 
   72.396	 DELIVER	    31 	    2.6 	   9.79 	      0 
   72.695	 DELIVER	    32 	  0.663 	   9.36 	      0 
   73.711	 DELIVER	    33 	   1.34 	   7.36 	      0 
   73.798	 DELIVER	    34 	  0.595 	   7.43 	      0 
   74.607	 DELIVER	    35 	   1.48 	   6.72 	      0 
   80.332	 DELIVER	    36 	   2.82 	   11.3 	      0 
   80.937	 DELIVER	    37 	   1.92 	   10.8 	      0 
   84.878	 DELIVER	    38 	   2.24 	   14.1 	      0 
   85.235	 DELIVER	    39 	  0.493 	   14.2 	      0 
   85.356	 DELIVER	    40 	    1.3 	   12.8 	      0 
   85.905	 DELIVER	    41 	  0.734 	   12.7 	      0 
   86.337	 DELIVER	    42 	  0.649 	   10.2 	      0 
