    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.384	 DELIVER	     1 	   2.16 	   5.37 	      0 
    8.876	 DELIVER	     2 	   2.33 	   6.08 	      0 
   13.048	 DELIVER	     3 	  0.945 	   5.39 	      0 
   14.386	 DELIVER	     4 	    1.2 	   5.79 	      0 
   16.047	 DELIVER	     5 	   1.32 	    5.8 	      0 
   17.663	 DELIVER	     6 	   2.63 	   6.27 	      0 
   20.419	 DELIVER	     7 	   1.97 	   8.51 	      0 
   21.272	 DELIVER	     8 	    2.6 	    7.3 	      0 
   24.852	 DELIVER	     9 	  0.883 	    7.5 	      0 
   28.441	 DELIVER	    10 	   2.93 	   6.79 	      0 
   42.274	 DELIVER	    11 	   1.73 	   6.36 	      0 
   42.899	 DELIVER	    12 	    2.3 	   7.13 	      0 
   50.310	 DELIVER	    13 	  0.969 	   5.45 	      0 
   55.413	 DELIVER	    14 	    2.2 	   5.73 	      0 
   57.125	 DELIVER	    15 	   2.81 	   6.56 	      0 
   58.804	 DELIVER	    16 	   1.03 	   8.08 	      0 
   59.858	 DELIVER	    17 	   1.87 	   8.91 	      0 
   60.068	 DELIVER	    18 	   2.28 	   9.35 	      0 
   63.049	 DELIVER	    19 	      1 	     11 	      0 
   63.255	 DELIVER	    20 	    2.2 	   12.1 	      0 
   63.825	 DELIVER	    21 	   2.56 	   8.76 	      0 
   65.336	 DELIVER	    22 	   1.96 	   6.98 	      0 
   65.409	 DELIVER	    23 	   2.25 	   6.65 	      0 
   67.239	 DELIVER	    24 	  0.536 	    7.5 	      0 
   67.789	 DELIVER	    25 	   2.62 	   7.22 	      0 
   69.575	 DELIVER	    26 	   1.49 	   8.03 	      0 
   71.369	 DELIVER	    27 	   1.83 	   9.09 	      0 
   71.902	 DELIVER	    28 	   2.06 	   6.43 	      0 
   72.101	 DELIVER	    29 	   1.37 	    7.2 	      0 
   73.949	 DELIVER	    30 	   2.82 	   9.19 	      0 
   74.276	 DELIVER	    31 	  0.781 	    8.5 	      0 
   74.873	 DELIVER	    32 	   1.77 	   9.14 	      0 
   76.046	 DELIVER	    33 	   2.14 	   9.45 	      0 
   76.505	 DELIVER	    34 	   2.76 	   8.71 	      0 
   77.967	 DELIVER	    35 	   1.19 	   9.84 	      0 
   78.383	 DELIVER	    36 	   2.53 	   5.98 	      0 
   80.001	 DELIVER	    37 	   2.68 	   8.68 	      0 
   81.133	 DELIVER	    38 	      2 	   8.57 	   6.68 
   81.711	 DELIVER	    39 	    2.4 	   9.06 	   7.18 
   82.700	 DELIVER	    40 	  0.797 	   9.59 	   7.18 
   83.449	 DELIVER	    41 	    1.4 	   10.3 	   7.18 
   84.713	 DELIVER	    42 	   1.38 	     11 	   7.18 
   85.587	 DELIVER	    43 	  0.598 	   11.4 	   7.18 
   88.253	 DELIVER	    44 	  0.598 	   76.8 	   7.18 
   88.531	 DELIVER	    45 	  0.485 	   14.2 	   7.18 
   88.654	 DELIVER	    46 	   1.83 	     14 	   7.18 
   89.850	 DELIVER	    47 	  0.499 	   15.1 	   7.18 
   91.080	 DELIVER	    48 	   2.48 	   16.3 	   7.18 
   91.559	 DELIVER	    49 	   0.76 	   16.3 	   7.18 
   92.966	 DELIVER	    50 	  0.788 	   17.3 	   7.18 
   95.107	 DELIVER	    51 	   1.48 	   18.5 	   7.18 
   95.566	 DELIVER	    52 	   1.07 	   17.9 	   7.18 
   95.894	 DELIVER	    53 	   2.12 	   17.6 	   7.18 
   96.146	 DELIVER	    54 	  0.487 	   17.9 	   7.18 
   96.425	 DELIVER	    55 	    1.1 	   15.4 	   7.18 
   96.854	 DELIVER	    56 	   2.82 	   13.4 	   7.18 
   97.478	 DELIVER	    57 	    1.5 	   11.9 	   7.18 
   97.559	 DELIVER	    58 	   2.55 	   11.9 	   7.18 
   98.869	 DELIVER	    59 	   2.73 	   10.6 	   7.18 
  101.549	 DELIVER	    60 	   1.45 	   11.2 	   7.18 
  102.670	 DELIVER	    61 	   2.68 	   7.53 	   7.18 
  104.674	 DELIVER	    62 	  0.584 	   6.88 	   7.18 
  116.643	 DELIVER	    63 	  0.981 	   6.46 	   7.18 
  117.064	 DELIVER	    64 	   2.35 	   6.49 	   7.18 
  119.426	 DELIVER	    65 	   1.22 	   5.84 	   7.18 
  120.470	 DELIVER	    66 	   1.07 	    6.6 	   7.18 
  120.533	 DELIVER	    67 	   0.98 	   7.08 	   7.18 
  122.355	 DELIVER	    68 	   1.62 	   8.28 	   7.18 
  123.307	 DELIVER	    69 	   2.89 	    7.4 	   7.18 
  125.234	 DELIVER	    70 	  0.936 	   8.84 	   7.18 
  127.390	 DELIVER	    71 	   2.08 	   10.4 	   7.18 
  130.446	 DELIVER	    72 	  0.372 	   12.7 	   7.18 
  131.491	 DELIVER	    73 	   1.17 	   12.9 	   7.18 
  132.686	 DELIVER	    74 	   1.83 	   14.1 	   7.18 
  132.866	 DELIVER	    75 	    2.7 	   11.8 	   7.18 
  133.562	 DELIVER	    76 	   2.71 	   10.5 	   7.18 
  133.583	 DELIVER	    77 	   2.04 	   10.2 	   7.18 
  133.983	 DELIVER	    78 	   2.84 	   9.44 	   7.18 
  137.937	 DELIVER	    79 	  0.621 	   11.9 	   7.18 
  138.621	 DELIVER	    80 	  0.423 	   11.2 	   7.18 
  139.347	 DELIVER	    81 	   1.14 	   10.3 	   7.18 
  139.647	 DELIVER	    82 	   1.19 	   10.5 	   7.18 
  139.999	 DELIVER	    83 	   2.29 	   9.18 	   7.18 
  140.494	 DELIVER	    84 	  0.759 	   9.61 	   7.18 
  140.585	 DELIVER	    85 	   2.17 	   8.69 	   7.18 
  140.803	 DELIVER	    86 	   1.02 	   6.57 	   7.18 
  142.723	 DELIVER	    87 	   2.34 	   8.39 	   7.18 
  143.298	 DELIVER	    88 	    2.9 	   6.37 	   7.18 
  144.729	 DELIVER	    89 	   1.34 	   7.42 	   7.18 
  145.433	 DELIVER	    90 	   1.99 	   7.81 	   7.18 
  149.472	 DELIVER	    91 	   1.09 	   11.2 	   7.18 
  149.882	 DELIVER	    92 	  0.949 	   10.9 	   7.18 
  150.597	 DELIVER	    93 	   2.91 	   11.2 	   7.18 
  150.639	 DELIVER	    94 	   1.78 	     11 	   7.18 
  151.197	 DELIVER	    95 	   1.05 	   11.1 	   7.18 
  151.808	 DELIVER	    96 	   2.62 	   8.49 	   7.18 
  153.317	 DELIVER	    97 	   2.81 	   9.64 	   7.18 
  154.560	 DELIVER	    98 	   2.92 	    6.6 	   7.18 
  155.217	 DELIVER	    99 	   1.79 	   7.42 	   7.18 
  156.814	 DELIVER	   100 	   1.57 	   7.66 	   7.18 
  160.209	 DELIVER	   101 	   1.59 	   9.46 	   7.18 
  162.036	 DELIVER	   102 	   2.44 	   7.62 	   7.18 
  162.293	 DELIVER	   103 	   2.67 	   7.77 	   7.18 
  163.756	 DELIVER	   104 	   1.14 	   7.01 	   7.18 
  166.713	 DELIVER	   105 	   1.14 	    160 	   7.18 
  167.475	 DELIVER	   106 	  0.431 	   10.6 	   7.18 
  167.596	 DELIVER	   107 	   2.69 	   10.2 	   7.18 
  172.999	 DELIVER	   108 	  0.869 	   5.19 	   7.18 
  173.253	 DELIVER	   109 	  0.788 	   7.08 	   7.18 
  174.932	 DELIVER	   110 	   0.91 	   7.99 	   7.18 
  177.137	 DELIVER	   111 	  0.869 	    172 	   7.18 
  179.396	 DELIVER	   112 	   2.05 	   11.2 	   7.18 
  182.476	 DELIVER	   113 	   2.95 	   8.56 	   7.18 
  182.646	 DELIVER	   114 	   1.37 	   6.76 	   7.18 
  182.841	 DELIVER	   115 	   2.18 	   6.85 	   7.18 
  183.144	 DELIVER	   116 	  0.388 	    6.1 	   7.18 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.451 Time Sample Var. =	 0.9227
 Event Ave. =	    1.7 Event Sample Var. =	 0.6058
 Minimum =	 0.3721
 Maximum =	  2.948
SYSTEM[ID[7]]:
 Time Ave. = 	  9.743 Time Sample Var. =	  335.6
 Event Ave. =	  12.67 Event Sample Var. =	  460.1
 Minimum =	  5.191
 Maximum =	  171.9
RATIO[0]:
 Time Ave. = 	   4.75 Time Sample Var. =	  11.52
 Event Ave. =	  4.884 Event Sample Var. =	  11.17
 Minimum =	      0
 Maximum =	  7.177
