    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.415	 DELIVER	     1 	   1.62 	   8.41 	      0 
   11.241	 DELIVER	     2 	   2.52 	   9.81 	      0 
   11.946	 DELIVER	     3 	   1.99 	   6.21 	      0 
   14.044	 DELIVER	     4 	   2.62 	   6.91 	      0 
   20.936	 DELIVER	     5 	   1.76 	   8.29 	      0 
   22.257	 DELIVER	     6 	   2.96 	   7.84 	      0 
   29.697	 DELIVER	     7 	   1.11 	   4.93 	      0 
   31.209	 DELIVER	     8 	   2.87 	   6.68 	      0 
   37.668	 DELIVER	     9 	   2.05 	   7.89 	      0 
   41.391	 DELIVER	    10 	   2.16 	   7.37 	      0 
   47.064	 DELIVER	    11 	   1.03 	   5.91 	      0 
   48.431	 DELIVER	    12 	   2.73 	   8.75 	      0 
   50.421	 DELIVER	    13 	   2.91 	   8.81 	      0 
   52.812	 DELIVER	    14 	  0.975 	   5.91 	      0 
   53.717	 DELIVER	    15 	   1.95 	   8.52 	      0 
   56.070	 DELIVER	    16 	   1.16 	      7 	      0 
   59.951	 DELIVER	    17 	   1.17 	    5.6 	      0 
   62.220	 DELIVER	    18 	   1.87 	   7.36 	      0 
   63.025	 DELIVER	    19 	      3 	   9.18 	      0 
   63.941	 DELIVER	    20 	  0.895 	   8.55 	      0 
   65.145	 DELIVER	    21 	   1.61 	   6.82 	      0 
   66.159	 DELIVER	    22 	   1.29 	   7.47 	      0 
   68.188	 DELIVER	    23 	   2.57 	   11.1 	      0 
   68.257	 DELIVER	    24 	   2.24 	   9.16 	      0 
   68.332	 DELIVER	    25 	   2.85 	   8.18 	      0 
   70.454	 DELIVER	    26 	   2.85 	   62.3 	      0 
   74.133	 DELIVER	    27 	    2.9 	     13 	      0 
   74.161	 DELIVER	    28 	  0.857 	     13 	      0 
   74.367	 DELIVER	    29 	   2.37 	   12.4 	      0 
   77.227	 DELIVER	    30 	   2.33 	   14.7 	      0 
   78.003	 DELIVER	    31 	    2.8 	   15.5 	      0 
   79.331	 DELIVER	    32 	  0.429 	   16.5 	      0 
   80.326	 DELIVER	    33 	  0.438 	   16.7 	      0 
   80.350	 DELIVER	    34 	   2.31 	   16.3 	      0 
   81.290	 DELIVER	    35 	   1.22 	   15.7 	      0 
   81.487	 DELIVER	    36 	   1.48 	   13.7 	      0 
   81.598	 DELIVER	    37 	   2.48 	   13.7 	      0 
   82.337	 DELIVER	    38 	   1.77 	   14.3 	      0 
   82.786	 DELIVER	    39 	  0.761 	   12.2 	      0 
   83.804	 DELIVER	    40 	   1.13 	   13.1 	      0 
   85.110	 DELIVER	    41 	   2.12 	   14.4 	      0 
   87.638	 DELIVER	    42 	   1.98 	   16.3 	      0 
   88.428	 DELIVER	    43 	   1.78 	   16.6 	   15.5 
   88.791	 DELIVER	    44 	   2.31 	   16.5 	   15.5 
   89.991	 DELIVER	    45 	   2.63 	   17.4 	   15.5 
   90.203	 DELIVER	    46 	  0.616 	   17.5 	   15.5 
   90.211	 DELIVER	    47 	  0.763 	   17.1 	   15.5 
   91.043	 DELIVER	    48 	   1.96 	   17.3 	   15.5 
   91.456	 DELIVER	    49 	   2.96 	   17.4 	   15.5 
   93.632	 DELIVER	    50 	   1.18 	   18.4 	   15.5 
   94.141	 DELIVER	    51 	   1.07 	   18.3 	   15.5 
   94.365	 DELIVER	    52 	   1.63 	   17.3 	   15.5 
   95.604	 DELIVER	    53 	   2.48 	   18.3 	   15.5 
   95.835	 DELIVER	    54 	  0.454 	   18.5 	   15.5 
   97.605	 DELIVER	    55 	  0.564 	     20 	   15.5 
   97.663	 DELIVER	    56 	  0.629 	     20 	   15.5 
  100.210	 DELIVER	    57 	   2.26 	   21.2 	   15.5 
  101.665	 DELIVER	    58 	  0.929 	   22.3 	   15.5 
  102.407	 DELIVER	    59 	   2.17 	   22.5 	   15.5 
  103.350	 DELIVER	    60 	  0.668 	   23.4 	   15.5 
  103.994	 DELIVER	    61 	      1 	   23.5 	   15.5 
  105.193	 DELIVER	    62 	  0.831 	   21.5 	   15.5 
  106.114	 DELIVER	    63 	   2.42 	   22.3 	   15.5 
  107.645	 DELIVER	    64 	    1.7 	   21.1 	   15.5 
  109.011	 DELIVER	    65 	   2.98 	   20.9 	   15.5 
  110.015	 DELIVER	    66 	  0.837 	   11.7 	   15.5 
  110.616	 DELIVER	    67 	  0.884 	   7.05 	   15.5 
  117.782	 DELIVER	    68 	   2.94 	   8.86 	   15.5 
  121.094	 DELIVER	    69 	   1.94 	   6.22 	   15.5 
  121.516	 DELIVER	    70 	   2.71 	   6.66 	   15.5 
  121.911	 DELIVER	    71 	   1.16 	   7.01 	   15.5 
  125.798	 DELIVER	    72 	   2.23 	   10.8 	   15.5 
  126.341	 DELIVER	    73 	   2.96 	   11.3 	   15.5 
  126.359	 DELIVER	    74 	   1.39 	     11 	   15.5 
  126.515	 DELIVER	    75 	   2.44 	   10.1 	   15.5 
  126.670	 DELIVER	    76 	  0.824 	      9 	   15.5 
  128.081	 DELIVER	    77 	   2.44 	    118 	   15.5 
  128.354	 DELIVER	    78 	   1.79 	   10.1 	   15.5 
  129.946	 DELIVER	    79 	   1.33 	     10 	   15.5 
  131.981	 DELIVER	    80 	   1.21 	   12.8 	   15.5 
  132.348	 DELIVER	    81 	   1.73 	   11.7 	   15.5 
  133.493	 DELIVER	    82 	   1.95 	   12.3 	   15.5 
  133.754	 DELIVER	    83 	   1.13 	   10.6 	   15.5 
  138.216	 DELIVER	    84 	   1.45 	   10.4 	   15.5 
  138.551	 DELIVER	    85 	   1.45 	    128 	   15.5 
  140.891	 DELIVER	    86 	   2.84 	   12.5 	   15.5 
  141.771	 DELIVER	    87 	  0.556 	   10.3 	   15.5 
