    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.487	 DELIVER	     1 	   2.74 	   6.48 	      0 
   14.278	 DELIVER	     2 	   1.08 	   6.24 	      0 
   15.090	 DELIVER	     3 	   1.54 	   8.13 	      0 
   17.932	 DELIVER	     4 	   2.09 	    7.4 	      0 
   20.291	 DELIVER	     5 	  0.604 	   6.18 	      0 
   23.626	 DELIVER	     6 	  0.978 	   6.46 	      0 
   24.242	 DELIVER	     7 	   1.06 	   6.65 	      0 
   26.802	 DELIVER	     8 	  0.842 	   4.27 	      0 
   34.776	 DELIVER	     9 	   2.31 	    5.3 	      0 
   37.113	 DELIVER	    10 	   2.89 	    7.2 	      0 
   40.199	 DELIVER	    11 	  0.467 	   6.75 	      0 
   40.385	 DELIVER	    12 	   2.02 	   9.45 	      0 
   41.165	 DELIVER	    13 	  0.528 	   5.13 	      0 
   41.536	 DELIVER	    14 	   1.22 	   7.16 	      0 
   44.027	 DELIVER	    15 	  0.776 	    5.8 	      0 
   46.450	 DELIVER	    16 	    1.8 	   6.45 	      0 
   53.096	 DELIVER	    17 	   1.58 	   5.19 	      0 
   57.377	 DELIVER	    18 	  0.955 	    4.7 	      0 
   58.075	 DELIVER	    19 	   1.92 	      8 	      0 
   59.192	 DELIVER	    20 	   2.38 	   6.01 	      0 
   59.765	 DELIVER	    21 	  0.978 	   6.69 	      0 
   62.485	 DELIVER	    22 	   2.38 	   56.5 	      0 
   62.697	 DELIVER	    23 	   1.08 	   9.15 	      0 
   62.784	 DELIVER	    24 	   2.01 	   7.12 	      0 
   63.336	 DELIVER	    25 	   1.02 	   6.86 	      0 
   63.590	 DELIVER	    26 	  0.414 	   6.64 	      0 
   64.139	 DELIVER	    27 	   1.26 	   5.97 	      0 
   65.753	 DELIVER	    28 	   2.63 	   7.46 	      0 
   66.016	 DELIVER	    29 	   1.16 	   6.53 	      0 
   66.452	 DELIVER	    30 	  0.867 	    5.4 	      0 
   73.099	 DELIVER	    31 	   1.61 	   10.5 	      0 
   73.185	 DELIVER	    32 	   1.61 	   62.7 	      0 
   75.076	 DELIVER	    33 	   1.09 	     12 	      0 
   75.707	 DELIVER	    34 	   2.08 	   10.4 	      0 
   76.702	 DELIVER	    35 	   1.54 	   10.2 	      0 
   78.039	 DELIVER	    36 	    1.1 	   11.3 	      0 
   79.609	 DELIVER	    37 	   2.14 	   11.4 	      0 
   79.772	 DELIVER	    38 	   2.72 	   11.2 	      0 
   80.319	 DELIVER	    39 	    1.3 	   11.6 	      0 
   82.858	 DELIVER	    40 	   1.39 	   11.6 	      0 
   84.405	 DELIVER	    41 	   1.16 	   10.7 	      0 
   84.992	 DELIVER	    42 	   1.51 	   10.4 	      0 
   85.234	 DELIVER	    43 	    1.1 	   9.84 	      0 
   87.771	 DELIVER	    44 	   2.59 	   9.74 	      0 
   88.634	 DELIVER	    45 	   1.53 	   9.03 	      0 
   88.648	 DELIVER	    46 	   2.71 	   8.85 	      0 
