    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.570	 DELIVER	     1 	    2.9 	   6.57 	      0 
   10.877	 DELIVER	     2 	   2.65 	   10.3 	      0 
   12.488	 DELIVER	     3 	   2.56 	   8.09 	      0 
   15.112	 DELIVER	     4 	   1.49 	   7.85 	      0 
   15.179	 DELIVER	     5 	   2.88 	   8.25 	      0 
   15.853	 DELIVER	     6 	   1.49 	      8 	      0 
   22.167	 DELIVER	     7 	    2.3 	   14.1 	      0 
   22.520	 DELIVER	     8 	    1.6 	   9.84 	      0 
   22.550	 DELIVER	     9 	   1.51 	   8.92 	      0 
   26.984	 DELIVER	    10 	   2.25 	   6.65 	      0 
   27.436	 DELIVER	    11 	   2.25 	   20.8 	      0 
   28.257	 DELIVER	    12 	  0.726 	   7.47 	      0 
   32.023	 DELIVER	    13 	   2.11 	   5.27 	      0 
   37.814	 DELIVER	    14 	   1.02 	   6.45 	      0 
   37.859	 DELIVER	    15 	  0.638 	   6.18 	      0 
   40.015	 DELIVER	    16 	   1.38 	   7.16 	      0 
   43.317	 DELIVER	    17 	   1.55 	   9.42 	      0 
   43.678	 DELIVER	    18 	   1.72 	   8.84 	      0 
   46.244	 DELIVER	    19 	   2.76 	   10.5 	      0 
   48.816	 DELIVER	    20 	  0.798 	   6.97 	      0 
   51.640	 DELIVER	    21 	  0.492 	   7.84 	      0 
   52.019	 DELIVER	    22 	   1.58 	   8.31 	      0 
   52.908	 DELIVER	    23 	  0.492 	   45.1 	      0 
   56.017	 DELIVER	    24 	   2.84 	   11.8 	      0 
   56.629	 DELIVER	    25 	  0.529 	   12.3 	      0 
   57.115	 DELIVER	    26 	  0.603 	   11.2 	      0 
   57.286	 DELIVER	    27 	   2.04 	   11.2 	      0 
   58.181	 DELIVER	    28 	   1.32 	   10.7 	      0 
   61.232	 DELIVER	    29 	   1.21 	   4.92 	      0 
   62.781	 DELIVER	    30 	   1.56 	   8.56 	      0 
   63.234	 DELIVER	    31 	  0.886 	   8.04 	      0 
