    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    9.461	 DELIVER	     1 	   1.91 	   9.45 	      0 
   12.270	 DELIVER	     2 	   2.09 	   8.26 	      0 
   12.663	 DELIVER	     3 	   2.61 	   6.63 	      0 
   17.202	 DELIVER	     4 	  0.758 	   6.71 	      0 
   20.824	 DELIVER	     5 	   2.71 	   7.73 	      0 
   23.406	 DELIVER	     6 	   1.21 	   6.62 	      0 
   25.177	 DELIVER	     7 	  0.518 	   8.01 	      0 
   25.650	 DELIVER	     8 	   1.98 	   9.08 	      0 
   26.660	 DELIVER	     9 	  0.469 	   6.14 	      0 
   27.505	 DELIVER	    10 	   1.61 	   5.97 	      0 
   29.621	 DELIVER	    11 	   1.67 	   5.99 	      0 
   31.528	 DELIVER	    12 	  0.375 	   4.53 	      0 
   33.048	 DELIVER	    13 	  0.634 	   7.48 	      0 
   38.136	 DELIVER	    14 	  0.656 	   6.12 	      0 
   39.672	 DELIVER	    15 	  0.667 	   7.56 	      0 
   39.865	 DELIVER	    16 	   2.89 	   7.31 	      0 
   40.560	 DELIVER	    17 	  0.403 	   7.02 	      0 
   43.643	 DELIVER	    18 	   1.89 	   8.45 	      0 
   43.860	 DELIVER	    19 	   1.86 	   6.21 	      0 
   44.273	 DELIVER	    20 	   2.19 	   8.27 	      0 
   49.843	 DELIVER	    21 	  0.835 	     11 	      0 
   51.363	 DELIVER	    22 	   2.83 	   12.5 	      0 
   52.726	 DELIVER	    23 	   2.49 	   13.5 	      0 
   53.534	 DELIVER	    24 	   1.19 	   10.7 	      0 
   53.962	 DELIVER	    25 	   1.27 	     11 	      0 
   54.397	 DELIVER	    26 	   1.54 	   9.41 	      0 
   55.854	 DELIVER	    27 	  0.692 	   9.95 	      0 
   55.918	 DELIVER	    28 	   1.65 	   9.07 	      0 
   56.497	 DELIVER	    29 	   1.26 	   5.87 	      0 
   57.489	 DELIVER	    30 	  0.378 	   5.13 	      0 
   58.801	 DELIVER	    31 	    1.3 	   7.81 	      0 
   60.677	 DELIVER	    32 	   2.48 	   8.16 	      0 
   60.892	 DELIVER	    33 	   2.54 	   8.28 	      0 
   62.180	 DELIVER	    34 	  0.973 	    9.5 	      0 
   62.571	 DELIVER	    35 	   1.26 	      9 	      0 
   63.286	 DELIVER	    36 	   1.68 	   9.26 	      0 
   64.494	 DELIVER	    37 	  0.511 	   10.3 	      0 
   64.643	 DELIVER	    38 	   2.88 	   9.73 	      0 
   64.660	 DELIVER	    39 	  0.608 	   9.68 	      0 
   65.272	 DELIVER	    40 	   2.83 	   9.02 	      0 
   67.807	 DELIVER	    41 	   2.83 	   58.8 	      0 
   68.215	 DELIVER	    42 	   1.32 	   7.18 	      0 
   68.895	 DELIVER	    43 	   1.17 	   8.86 	      0 
   70.830	 DELIVER	    44 	   2.46 	   10.9 	      0 
   73.526	 DELIVER	    45 	   1.32 	   66.3 	      0 
   73.623	 DELIVER	    46 	   2.94 	   11.4 	      0 
   74.495	 DELIVER	    47 	   2.89 	   11.8 	      0 
   75.073	 DELIVER	    48 	   1.48 	   11.8 	      0 
   75.369	 DELIVER	    49 	    2.6 	   11.8 	      0 
   76.946	 DELIVER	    50 	    2.6 	   65.2 	      0 
   77.746	 DELIVER	    51 	  0.736 	   11.6 	      0 
   79.451	 DELIVER	    52 	   2.86 	   12.5 	      0 
   79.482	 DELIVER	    53 	    1.5 	     12 	      0 
   81.590	 DELIVER	    54 	   1.67 	   12.3 	      0 
   83.285	 DELIVER	    55 	  0.653 	   13.8 	      0 
   83.377	 DELIVER	    56 	   1.42 	   13.6 	      0 
   84.115	 DELIVER	    57 	   2.02 	   13.7 	      0 
   86.028	 DELIVER	    58 	   2.51 	   13.4 	      0 
   86.038	 DELIVER	    59 	  0.541 	   13.1 	      0 
   86.279	 DELIVER	    60 	   1.79 	   13.3 	      0 
   88.107	 DELIVER	    61 	  0.588 	   14.5 	      0 
   88.598	 DELIVER	    62 	   2.59 	     14 	      0 
   89.124	 DELIVER	    63 	  0.978 	   13.3 	      0 
   89.806	 DELIVER	    64 	   1.81 	   12.8 	      0 
   90.454	 DELIVER	    65 	    1.7 	   12.8 	      0 
   91.618	 DELIVER	    66 	   1.68 	   13.9 	      0 
   93.291	 DELIVER	    67 	   1.02 	   13.3 	      0 
   94.668	 DELIVER	    68 	  0.831 	     13 	      0 
   94.863	 DELIVER	    69 	   2.39 	   10.7 	      0 
   96.701	 DELIVER	    70 	  0.975 	   11.2 	      0 
   97.190	 DELIVER	    71 	   2.46 	   9.12 	      0 
   97.395	 DELIVER	    72 	    1.2 	   8.77 	      0 
   97.426	 DELIVER	    73 	  0.552 	   6.93 	      0 
   98.728	 DELIVER	    74 	  0.766 	    6.6 	      0 
   99.795	 DELIVER	    75 	   1.42 	   7.24 	      0 
  107.592	 DELIVER	    76 	   0.92 	   5.47 	      0 
  109.390	 DELIVER	    77 	   1.21 	   5.53 	      0 
  111.830	 DELIVER	    78 	   1.55 	   6.02 	      0 
  114.380	 DELIVER	    79 	   2.31 	    8.6 	      0 
  118.058	 DELIVER	    80 	  0.518 	   9.35 	      0 
  118.311	 DELIVER	    81 	   2.42 	   7.36 	      0 
  120.092	 DELIVER	    82 	  0.661 	    8.9 	      0 
  120.301	 DELIVER	    83 	   1.99 	   8.51 	      0 
  120.903	 DELIVER	    84 	   1.97 	   8.17 	      0 
  121.475	 DELIVER	    85 	   1.97 	    113 	      0 
  121.683	 DELIVER	    86 	   1.72 	    8.2 	      0 
  122.453	 DELIVER	    87 	   1.94 	   8.37 	      0 
