    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.257	 DELIVER	     1 	   1.02 	   6.25 	      0 
    6.514	 DELIVER	     2 	  0.494 	   4.12 	      0 
    6.910	 DELIVER	     3 	  0.976 	   6.35 	      0 
   11.089	 DELIVER	     4 	   2.18 	   8.52 	      0 
   13.260	 DELIVER	     5 	   2.18 	   4.74 	      0 
   13.502	 DELIVER	     6 	  0.376 	   7.73 	      0 
   13.525	 DELIVER	     7 	  0.416 	    7.4 	      0 
   15.755	 DELIVER	     8 	  0.818 	   9.62 	      0 
   16.353	 DELIVER	     9 	   2.12 	   9.79 	      0 
   16.676	 DELIVER	    10 	   1.59 	   9.07 	      0 
   25.228	 DELIVER	    11 	   1.67 	   5.98 	      0 
   25.743	 DELIVER	    12 	   1.67 	   19.8 	      0 
   25.925	 DELIVER	    13 	  0.919 	   5.36 	      0 
   27.042	 DELIVER	    14 	   1.51 	   5.23 	      0 
   36.563	 DELIVER	    15 	   1.93 	   7.34 	      0 
   41.679	 DELIVER	    16 	  0.424 	   7.23 	      0 
   42.888	 DELIVER	    17 	  0.697 	   4.91 	      0 
   47.252	 DELIVER	    18 	   2.16 	   8.62 	      0 
   60.111	 DELIVER	    19 	   1.55 	   5.44 	      0 
   61.153	 DELIVER	    20 	  0.738 	   6.25 	      0 
   64.194	 DELIVER	    21 	    2.1 	   6.98 	      0 
   66.778	 DELIVER	    22 	   2.91 	   8.67 	      0 
   67.181	 DELIVER	    23 	   1.83 	   8.73 	      0 
   67.945	 DELIVER	    24 	   2.54 	   6.43 	      0 
   70.568	 DELIVER	    25 	   1.58 	   11.4 	      0 
   71.018	 DELIVER	    26 	   1.49 	   6.94 	      0 
   73.766	 DELIVER	    27 	   2.97 	     12 	      0 
   74.684	 DELIVER	    28 	   1.31 	     11 	      0 
   74.939	 DELIVER	    29 	   1.49 	     68 	      0 
   75.469	 DELIVER	    30 	   2.67 	   10.8 	      0 
   75.835	 DELIVER	    31 	   2.07 	   11.1 	      0 
   75.866	 DELIVER	    32 	   2.66 	   9.19 	      0 
   77.556	 DELIVER	    33 	   2.47 	   11.6 	      0 
   79.308	 DELIVER	    34 	  0.705 	     10 	      0 
   81.564	 DELIVER	    35 	   1.07 	     13 	      0 
   82.000	 DELIVER	    36 	  0.705 	     72 	      0 
   82.127	 DELIVER	    37 	   2.67 	   12.6 	      0 
   82.989	 DELIVER	    38 	   1.22 	     12 	      0 
   83.373	 DELIVER	    39 	   2.19 	   10.8 	      0 
   83.504	 DELIVER	    40 	   0.85 	   10.8 	      0 
   83.757	 DELIVER	    41 	   1.88 	   7.14 	      0 
   83.956	 DELIVER	    42 	   1.48 	   7.93 	      0 
   86.893	 DELIVER	    43 	    2.3 	   9.12 	      0 
   90.322	 DELIVER	    44 	   2.86 	   13.1 	      0 
   92.806	 DELIVER	    45 	   1.59 	   14.9 	      0 
   92.966	 DELIVER	    46 	   1.66 	   14.9 	      0 
   93.212	 DELIVER	    47 	   1.22 	   13.5 	      0 
   93.283	 DELIVER	    48 	   1.49 	   13.5 	      0 
   93.390	 DELIVER	    49 	  0.467 	   12.7 	      0 
   97.455	 DELIVER	    50 	   1.23 	   12.1 	      0 
   98.344	 DELIVER	    51 	   2.83 	   8.81 	      0 
  110.195	 DELIVER	    52 	   1.34 	   7.47 	      0 
  110.619	 DELIVER	    53 	    1.9 	   6.41 	      0 
  114.048	 DELIVER	    54 	  0.614 	   8.16 	      0 
  115.022	 DELIVER	    55 	   2.18 	   9.85 	      0 
  115.898	 DELIVER	    56 	   2.91 	   7.71 	      0 
  117.576	 DELIVER	    57 	   2.58 	   8.26 	      0 
  125.321	 DELIVER	    58 	   1.06 	    5.5 	      0 
  125.342	 DELIVER	    59 	   1.49 	   4.64 	      0 
  126.189	 DELIVER	    60 	  0.393 	   5.83 	      0 
  129.391	 DELIVER	    61 	   2.05 	    7.2 	      0 
  131.704	 DELIVER	    62 	   1.77 	   6.25 	      0 
  131.845	 DELIVER	    63 	   1.78 	   7.22 	      0 
  131.864	 DELIVER	    64 	  0.872 	   4.07 	      0 
  134.015	 DELIVER	    65 	   1.55 	    5.1 	      0 
  134.834	 DELIVER	    66 	  0.793 	   5.12 	      0 
  138.123	 DELIVER	    67 	   1.15 	    8.3 	      0 
  139.627	 DELIVER	    68 	  0.853 	   9.39 	      0 
  141.613	 DELIVER	    69 	   1.99 	   10.5 	      0 
  142.607	 DELIVER	    70 	   2.01 	   10.5 	      0 
  142.650	 DELIVER	    71 	   2.42 	   9.25 	      0 
  144.199	 DELIVER	    72 	   2.87 	     10 	      0 
  144.760	 DELIVER	    73 	    2.7 	   10.1 	      0 
  145.140	 DELIVER	    74 	  0.953 	     10 	      0 
  145.256	 DELIVER	    75 	   1.67 	   9.95 	      0 
  145.594	 DELIVER	    76 	  0.458 	    8.9 	      0 
  145.645	 DELIVER	    77 	    1.5 	   8.81 	      0 
  147.620	 DELIVER	    78 	  0.378 	     10 	      0 
  148.752	 DELIVER	    79 	  0.646 	   10.7 	      0 
  149.216	 DELIVER	    80 	   2.63 	   10.2 	      0 
  150.196	 DELIVER	    81 	  0.726 	   9.98 	      0 
  150.880	 DELIVER	    82 	   1.48 	   5.38 	      0 
  162.618	 DELIVER	    83 	   2.29 	    6.8 	      0 
  172.720	 DELIVER	    84 	  0.837 	      6 	      0 
  175.930	 DELIVER	    85 	  0.951 	    7.1 	      0 
  177.460	 DELIVER	    86 	   0.58 	   9.18 	      0 
  177.836	 DELIVER	    87 	  0.951 	    171 	      0 
  178.310	 DELIVER	    88 	   1.92 	   8.42 	      0 
  178.890	 DELIVER	    89 	   1.18 	   8.73 	      0 
  179.743	 DELIVER	    90 	   2.02 	   9.52 	      0 
  181.099	 DELIVER	    91 	  0.557 	   8.53 	      0 
  182.131	 DELIVER	    92 	   2.32 	   8.83 	      0 
  182.754	 DELIVER	    93 	   1.27 	   6.67 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.562 Time Sample Var. =	 0.5026
 Event Ave. =	  1.554 Event Sample Var. =	 0.5437
 Minimum =	 0.3755
 Maximum =	  2.968
SYSTEM[ID[7]]:
 Time Ave. = 	  7.815 Time Sample Var. =	  67.64
 Event Ave. =	  11.86 Event Sample Var. =	  360.5
 Minimum =	  4.066
 Maximum =	  170.7
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
