    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.864	 DELIVER	     1 	   0.87 	   5.85 	      0 
   11.652	 DELIVER	     2 	   1.08 	   5.58 	      0 
   17.112	 DELIVER	     3 	   2.26 	   7.37 	      0 
   18.459	 DELIVER	     4 	   1.99 	   9.01 	      0 
   24.612	 DELIVER	     5 	  0.508 	   7.87 	      0 
   26.261	 DELIVER	     6 	   1.14 	   7.56 	      0 
   31.427	 DELIVER	     7 	   1.26 	   11.8 	      0 
   31.799	 DELIVER	     8 	   1.54 	   11.4 	      0 
   32.332	 DELIVER	     9 	  0.994 	   11.1 	      0 
   35.307	 DELIVER	    10 	  0.549 	   7.35 	      0 
   36.206	 DELIVER	    11 	   2.82 	   8.67 	      0 
   39.106	 DELIVER	    12 	  0.549 	   31.8 	      0 
   41.200	 DELIVER	    13 	   1.55 	   9.41 	      0 
   42.002	 DELIVER	    14 	    1.5 	   9.05 	      0 
   44.787	 DELIVER	    15 	   2.38 	   11.6 	      0 
   46.036	 DELIVER	    16 	   0.92 	   8.98 	      0 
   46.267	 DELIVER	    17 	   2.99 	   8.07 	      0 
   47.496	 DELIVER	    18 	  0.899 	   8.14 	      0 
   48.033	 DELIVER	    19 	   1.67 	   6.01 	      0 
   48.781	 DELIVER	    20 	   1.69 	   7.33 	      0 
   49.346	 DELIVER	    21 	   2.34 	   6.52 	      0 
   55.350	 DELIVER	    22 	   1.27 	   6.53 	      0 
   56.215	 DELIVER	    23 	   2.01 	   7.53 	      0 
   61.531	 DELIVER	    24 	   1.31 	   8.23 	      0 
   65.878	 DELIVER	    25 	   2.87 	   12.4 	      0 
   66.028	 DELIVER	    26 	   2.22 	   10.5 	      0 
   66.042	 DELIVER	    27 	   2.97 	   10.3 	      0 
   66.850	 DELIVER	    28 	   2.38 	   9.99 	      0 
   67.442	 DELIVER	    29 	   1.15 	   9.73 	      0 
   68.181	 DELIVER	    30 	   1.27 	   10.4 	      0 
   68.186	 DELIVER	    31 	   2.61 	   9.34 	      0 
   68.410	 DELIVER	    32 	  0.742 	   9.33 	      0 
   70.147	 DELIVER	    33 	   1.58 	   7.12 	      0 
   72.833	 DELIVER	    34 	   2.86 	   13.4 	      0 
   73.423	 DELIVER	    35 	   2.97 	   7.23 	      0 
   74.939	 DELIVER	    36 	   1.97 	   8.43 	      0 
   75.664	 DELIVER	    37 	    1.8 	   8.85 	      0 
   76.006	 DELIVER	    38 	   1.75 	   7.91 	      0 
   77.697	 DELIVER	    39 	    2.7 	   9.48 	      0 
   78.221	 DELIVER	    40 	    2.1 	   9.14 	      0 
   81.061	 DELIVER	    41 	   1.52 	     11 	   0.15 
   81.100	 DELIVER	    42 	   1.52 	   70.1 	   0.15 
   81.534	 DELIVER	    43 	   1.48 	   11.3 	   0.15 
