    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    6.145	 DELIVER	     1 	   1.62 	   6.13 	      0 
   10.895	 DELIVER	     2 	  0.413 	   4.64 	      0 
   15.033	 DELIVER	     3 	   1.18 	   6.55 	      0 
   21.237	 DELIVER	     4 	   0.59 	   7.89 	      0 
   23.330	 DELIVER	     5 	   1.67 	   10.6 	      0 
   23.406	 DELIVER	     6 	   2.11 	   6.51 	      0 
   24.399	 DELIVER	     7 	   2.08 	   7.06 	      0 
   31.444	 DELIVER	     8 	   2.22 	    8.4 	      0 
   33.919	 DELIVER	     9 	   1.79 	   8.81 	      0 
   36.147	 DELIVER	    10 	   1.94 	   5.76 	      0 
   38.076	 DELIVER	    11 	   2.97 	    8.2 	      0 
   41.510	 DELIVER	    12 	   1.35 	   8.28 	      0 
   44.918	 DELIVER	    13 	   2.45 	    9.4 	      0 
   45.470	 DELIVER	    14 	   2.45 	   36.1 	      0 
   46.130	 DELIVER	    15 	    2.1 	   9.96 	      0 
   46.184	 DELIVER	    16 	   1.59 	   7.01 	      0 
   46.506	 DELIVER	    17 	   1.59 	   39.5 	      0 
   49.296	 DELIVER	    18 	   1.83 	   6.93 	      0 
   50.985	 DELIVER	    19 	   2.85 	   6.84 	      0 
   52.871	 DELIVER	    20 	  0.612 	    3.9 	      0 
   53.152	 DELIVER	    21 	   1.62 	    7.3 	      0 
   57.501	 DELIVER	    22 	   2.78 	   6.29 	      0 
   59.672	 DELIVER	    23 	   2.78 	   8.33 	      0 
   60.663	 DELIVER	    24 	  0.696 	    8.4 	      0 
   66.712	 DELIVER	    25 	   2.75 	   14.7 	      0 
   66.891	 DELIVER	    26 	   2.49 	   11.4 	      0 
   69.599	 DELIVER	    27 	   1.15 	     14 	      0 
   70.687	 DELIVER	    28 	   1.61 	   13.9 	      0 
   71.492	 DELIVER	    29 	   1.26 	   13.7 	      0 
   72.707	 DELIVER	    30 	   2.42 	   14.6 	      0 
   73.617	 DELIVER	    31 	   1.26 	   14.5 	      0 
   74.806	 DELIVER	    32 	   2.96 	   15.6 	      0 
   75.755	 DELIVER	    33 	   1.61 	   15.1 	      0 
   76.214	 DELIVER	    34 	   0.82 	   15.2 	      0 
   80.087	 DELIVER	    35 	   1.43 	     17 	      0 
   80.262	 DELIVER	    36 	    2.9 	   16.8 	      0 
   80.335	 DELIVER	    37 	   2.61 	   16.7 	      0 
   80.860	 DELIVER	    38 	  0.934 	   16.1 	      0 
   81.798	 DELIVER	    39 	   2.92 	   16.7 	      0 
   82.138	 DELIVER	    40 	   2.09 	   15.8 	      0 
   82.354	 DELIVER	    41 	   2.82 	   15.6 	      0 
   83.028	 DELIVER	    42 	   2.49 	   15.6 	      0 
   83.452	 DELIVER	    43 	   2.65 	   15.2 	      0 
   84.109	 DELIVER	    44 	  0.472 	   15.6 	      0 
   84.716	 DELIVER	    45 	   1.91 	   15.2 	      0 
   86.468	 DELIVER	    46 	   2.58 	   16.9 	      0 
   86.690	 DELIVER	    47 	   1.81 	   16.1 	      0 
   88.223	 DELIVER	    48 	   1.61 	   16.3 	      0 
   88.868	 DELIVER	    49 	   1.58 	   15.5 	      0 
   88.947	 DELIVER	    50 	   2.86 	     13 	      0 
   92.057	 DELIVER	    51 	  0.431 	   15.2 	      0 
   92.856	 DELIVER	    52 	   2.14 	   15.5 	      0 
   93.878	 DELIVER	    53 	   1.83 	   16.2 	      0 
   96.707	 DELIVER	    54 	    2.2 	   18.6 	      0 
   98.357	 DELIVER	    55 	   2.18 	   19.8 	      0 
   98.494	 DELIVER	    56 	      2 	   17.4 	      0 
   99.053	 DELIVER	    57 	    1.3 	   17.5 	      0 
   99.754	 DELIVER	    58 	   2.04 	   12.7 	      0 
   99.968	 DELIVER	    59 	    1.5 	     10 	      0 
  101.025	 DELIVER	    60 	   1.14 	   10.3 	      0 
  101.962	 DELIVER	    61 	      2 	   10.5 	      0 
  102.421	 DELIVER	    62 	   1.95 	   8.51 	      0 
  104.340	 DELIVER	    63 	   1.15 	   8.86 	      0 
  104.737	 DELIVER	    64 	   2.16 	   9.17 	      0 
  105.642	 DELIVER	    65 	   1.66 	   9.73 	      0 
  109.835	 DELIVER	    66 	   2.02 	   9.19 	      0 
  115.030	 DELIVER	    67 	   2.51 	   12.2 	      0 
  115.637	 DELIVER	    68 	   2.68 	   6.76 	      0 
  123.376	 DELIVER	    69 	   2.87 	   8.45 	      0 
  126.311	 DELIVER	    70 	   2.84 	     10 	      0 
  126.515	 DELIVER	    71 	   1.32 	   9.65 	      0 
  127.761	 DELIVER	    72 	   1.55 	   10.2 	      0 
  127.889	 DELIVER	    73 	   2.42 	   10.2 	      0 
  131.568	 DELIVER	    74 	   2.27 	   10.8 	      0 
  132.151	 DELIVER	    75 	   1.45 	   12.6 	      0 
  132.448	 DELIVER	    76 	   2.27 	    122 	      0 
  135.500	 DELIVER	    77 	   1.87 	   14.4 	      0 
  136.348	 DELIVER	    78 	   1.52 	   15.2 	      0 
  136.459	 DELIVER	    79 	  0.515 	   14.7 	      0 
  137.415	 DELIVER	    80 	   1.97 	   14.5 	   2.42 
  138.352	 DELIVER	    81 	   1.52 	   14.4 	   3.14 
  141.726	 DELIVER	    82 	    1.8 	   17.6 	   3.14 
  144.927	 DELIVER	    83 	   0.66 	   18.9 	   3.14 
  145.601	 DELIVER	    84 	   1.51 	     19 	   9.71 
  146.207	 DELIVER	    85 	   0.71 	   19.4 	   9.71 
  146.432	 DELIVER	    86 	   2.46 	     19 	   9.71 
  146.960	 DELIVER	    87 	  0.795 	   18.8 	   9.71 
