    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    8.798	 DELIVER	     1 	    2.3 	   8.78 	      0 
   10.456	 DELIVER	     2 	  0.941 	   6.66 	      0 
   13.126	 DELIVER	     3 	   1.14 	   8.05 	      0 
   13.883	 DELIVER	     4 	  0.869 	   7.03 	      0 
   19.224	 DELIVER	     5 	   1.59 	    6.5 	      0 
   21.236	 DELIVER	     6 	   2.46 	   8.18 	      0 
   21.623	 DELIVER	     7 	   1.16 	   4.18 	      0 
   24.916	 DELIVER	     8 	  0.979 	   5.58 	      0 
   28.604	 DELIVER	     9 	  0.633 	   6.18 	      0 
   32.647	 DELIVER	    10 	   1.08 	   7.31 	      0 
   36.663	 DELIVER	    11 	  0.442 	   6.12 	      0 
   37.600	 DELIVER	    12 	   2.14 	    7.1 	      0 
   40.321	 DELIVER	    13 	   1.45 	   5.83 	      0 
   42.703	 DELIVER	    14 	   1.54 	   6.98 	      0 
   45.741	 DELIVER	    15 	   1.11 	   7.78 	      0 
   51.051	 DELIVER	    16 	  0.964 	    8.5 	      0 
   53.303	 DELIVER	    17 	  0.964 	   44.8 	      0 
   53.514	 DELIVER	    18 	  0.456 	   9.99 	      0 
   54.812	 DELIVER	    19 	   1.19 	   6.17 	      0 
   55.423	 DELIVER	    20 	   2.25 	   8.67 	      0 
   57.170	 DELIVER	    21 	   1.03 	   5.77 	      0 
   57.947	 DELIVER	    22 	   2.39 	   6.83 	      0 
   58.352	 DELIVER	    23 	  0.855 	   6.53 	      0 
   59.236	 DELIVER	    24 	   1.33 	   6.92 	      0 
   59.350	 DELIVER	    25 	  0.957 	   6.37 	      0 
   62.264	 DELIVER	    26 	   1.32 	   9.05 	      0 
   62.282	 DELIVER	    27 	   2.98 	   8.57 	      0 
   64.418	 DELIVER	    28 	   1.09 	   9.79 	      0 
   65.398	 DELIVER	    29 	  0.765 	   10.2 	      0 
   65.794	 DELIVER	    30 	  0.602 	   10.4 	      0 
   66.158	 DELIVER	    31 	   1.38 	   10.7 	      0 
   66.178	 DELIVER	    32 	    1.2 	   9.78 	      0 
   66.607	 DELIVER	    33 	   2.25 	    9.8 	      0 
   68.768	 DELIVER	    34 	   2.25 	     59 	      0 
   69.018	 DELIVER	    35 	   1.88 	     11 	      0 
   71.338	 DELIVER	    36 	   2.29 	   12.1 	  0.495 
   73.945	 DELIVER	    37 	   2.31 	   14.4 	  0.539 
   74.633	 DELIVER	    38 	    2.6 	   12.9 	  0.539 
   74.822	 DELIVER	    39 	   2.82 	   12.6 	  0.539 
   75.331	 DELIVER	    40 	   1.28 	   12.6 	  0.539 
   77.252	 DELIVER	    41 	   1.61 	   14.1 	  0.835 
   78.014	 DELIVER	    42 	   2.63 	   14.6 	   1.19 
   79.215	 DELIVER	    43 	   1.91 	   14.9 	   1.19 
   79.455	 DELIVER	    44 	  0.657 	   14.8 	   1.19 
   81.504	 DELIVER	    45 	   2.65 	   14.9 	   1.19 
   81.612	 DELIVER	    46 	   2.65 	   66.7 	   1.19 
   81.674	 DELIVER	    47 	   1.51 	   14.7 	   1.19 
   81.706	 DELIVER	    48 	  0.652 	   13.2 	   1.19 
   82.182	 DELIVER	    49 	   2.64 	   12.9 	   1.19 
   83.195	 DELIVER	    50 	   1.24 	   12.8 	   5.62 
   85.551	 DELIVER	    51 	   2.64 	   72.7 	   5.62 
   86.390	 DELIVER	    52 	   2.95 	   12.2 	   5.62 
   87.679	 DELIVER	    53 	   2.64 	   16.2 	   5.62 
   87.815	 DELIVER	    54 	  0.481 	     13 	   5.62 
   88.710	 DELIVER	    55 	   2.44 	   13.6 	   5.62 
   90.268	 DELIVER	    56 	   1.68 	   14.9 	   5.62 
   90.672	 DELIVER	    57 	   1.52 	   15.2 	   5.62 
   90.877	 DELIVER	    58 	  0.533 	   14.4 	   5.62 
   92.355	 DELIVER	    59 	  0.447 	     15 	   5.62 
   92.622	 DELIVER	    60 	   1.62 	   15.1 	   5.62 
   95.684	 DELIVER	    61 	   1.14 	     17 	   5.62 
   96.819	 DELIVER	    62 	   2.78 	   17.8 	   5.62 
   97.797	 DELIVER	    63 	   1.57 	   18.1 	   5.62 
   98.461	 DELIVER	    64 	    1.9 	   17.9 	   5.62 
