    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
    5.166	 DELIVER	     1 	   1.28 	   4.84 	      0 
    8.465	 DELIVER	     2 	   2.71 	   8.46 	      0 
    9.052	 DELIVER	     3 	   1.17 	   6.52 	      0 
   11.064	 DELIVER	     4 	   2.92 	   9.04 	      0 
   11.678	 DELIVER	     5 	   0.58 	   4.76 	      0 
   12.346	 DELIVER	     6 	   2.85 	   8.44 	      0 
   14.245	 DELIVER	     7 	   1.61 	    4.8 	      0 
   20.106	 DELIVER	     8 	   1.07 	   5.69 	      0 
   32.009	 DELIVER	     9 	    2.4 	   9.86 	      0 
   33.079	 DELIVER	    10 	   2.57 	   8.11 	      0 
   34.339	 DELIVER	    11 	   2.42 	    8.9 	      0 
   35.016	 DELIVER	    12 	   1.88 	    9.1 	      0 
   42.201	 DELIVER	    13 	   1.18 	   13.2 	      0 
   42.327	 DELIVER	    14 	    2.8 	   12.1 	      0 
   42.858	 DELIVER	    15 	   2.14 	   11.1 	      0 
   42.916	 DELIVER	    16 	   2.09 	    8.4 	      0 
   44.890	 DELIVER	    17 	   1.64 	   7.25 	      0 
   45.035	 DELIVER	    18 	   2.94 	   6.63 	      0 
   46.618	 DELIVER	    19 	   1.03 	   7.54 	      0 
   48.791	 DELIVER	    20 	  0.431 	    5.5 	      0 
   51.665	 DELIVER	    21 	   2.25 	   6.39 	      0 
   53.960	 DELIVER	    22 	    2.3 	   5.72 	      0 
   61.539	 DELIVER	    23 	   2.14 	    7.9 	      0 
   61.818	 DELIVER	    24 	   2.29 	   8.06 	      0 
   69.115	 DELIVER	    25 	   1.67 	   10.9 	      0 
   70.351	 DELIVER	    26 	   1.67 	   59.5 	      0 
   71.350	 DELIVER	    27 	  0.823 	   12.9 	      0 
   72.072	 DELIVER	    28 	   2.14 	   13.5 	      0 
   74.282	 DELIVER	    29 	   1.48 	   15.2 	      0 
   74.522	 DELIVER	    30 	  0.857 	     14 	      0 
   76.167	 DELIVER	    31 	   2.14 	   15.6 	      0 
   77.436	 DELIVER	    32 	   1.52 	   13.8 	      0 
   77.463	 DELIVER	    33 	   2.81 	   13.7 	      0 
   77.907	 DELIVER	    34 	   1.19 	   13.8 	      0 
   79.704	 DELIVER	    35 	   2.98 	   14.9 	      0 
   81.658	 DELIVER	    36 	    1.2 	   14.7 	      0 
   84.183	 DELIVER	    37 	   2.65 	   17.2 	   11.3 
   84.295	 DELIVER	    38 	   2.35 	   17.2 	   11.3 
   85.241	 DELIVER	    39 	    1.2 	   18.1 	   11.3 
   85.785	 DELIVER	    40 	   2.99 	   18.1 	   11.3 
   86.325	 DELIVER	    41 	   2.78 	   18.2 	   11.3 
   86.675	 DELIVER	    42 	   2.69 	   18.4 	   11.3 
   89.491	 DELIVER	    43 	  0.432 	     19 	   11.3 
   89.721	 DELIVER	    44 	   1.57 	     19 	   11.3 
   90.299	 DELIVER	    45 	   1.15 	     19 	   11.3 
   90.865	 DELIVER	    46 	   1.94 	   19.2 	   11.3 
   91.369	 DELIVER	    47 	   2.29 	   19.6 	   11.3 
   92.310	 DELIVER	    48 	   1.07 	   20.4 	   11.3 
   94.020	 DELIVER	    49 	   1.29 	   22.1 	   11.3 
   95.960	 DELIVER	    50 	   0.79 	   23.3 	   11.3 
   96.236	 DELIVER	    51 	   1.96 	   23.3 	   11.3 
   97.554	 DELIVER	    52 	  0.948 	   24.3 	   11.3 
   99.260	 DELIVER	    53 	  0.418 	   25.4 	   11.3 
   99.943	 DELIVER	    54 	  0.714 	   25.8 	   11.3 
  101.258	 DELIVER	    55 	   1.92 	   26.6 	   11.3 
  103.298	 DELIVER	    56 	   0.37 	   28.6 	   11.3 
  105.194	 DELIVER	    57 	  0.658 	   30.4 	   11.3 
  107.923	 DELIVER	    58 	  0.574 	   32.5 	   11.3 
  107.951	 DELIVER	    59 	  0.518 	     32 	   11.3 
  108.869	 DELIVER	    60 	   1.56 	   31.9 	   11.3 
  109.051	 DELIVER	    61 	      2 	   30.6 	   11.3 
  110.017	 DELIVER	    62 	  0.651 	   28.4 	   11.3 
  110.318	 DELIVER	    63 	      3 	   25.1 	   11.3 
  112.817	 DELIVER	    64 	   1.92 	   25.9 	   11.3 
  112.956	 DELIVER	    65 	  0.883 	   25.1 	   11.3 
  113.424	 DELIVER	    66 	    1.9 	   24.7 	   11.3 
  115.347	 DELIVER	    67 	   2.85 	   25.5 	   11.3 
  117.467	 DELIVER	    68 	  0.488 	     27 	   11.3 
  117.705	 DELIVER	    69 	  0.912 	   26.2 	   11.3 
  118.239	 DELIVER	    70 	   1.36 	   25.8 	   11.3 
  118.907	 DELIVER	    71 	   2.79 	   25.2 	   11.3 
  120.160	 DELIVER	    72 	  0.852 	   25.1 	   11.3 
  120.943	 DELIVER	    73 	   2.72 	   25.5 	   11.3 
  122.905	 DELIVER	    74 	   2.29 	   22.4 	   11.3 
  126.559	 DELIVER	    75 	   2.26 	   25.8 	   11.3 
  127.051	 DELIVER	    76 	   2.78 	   23.2 	   11.3 
  127.818	 DELIVER	    77 	  0.652 	   23.3 	   11.3 
  129.646	 DELIVER	    78 	   1.03 	   23.1 	   11.3 
  130.723	 DELIVER	    79 	  0.935 	   23.3 	   11.3 
  131.355	 DELIVER	    80 	   1.03 	   21.1 	   11.3 
  131.447	 DELIVER	    81 	  0.856 	     21 	   11.3 
  131.820	 DELIVER	    82 	   2.51 	   21.1 	   11.3 
  131.868	 DELIVER	    83 	   1.31 	   20.2 	   11.3 
  131.933	 DELIVER	    84 	  0.874 	   18.2 	   11.3 
  132.268	 DELIVER	    85 	   1.65 	   17.7 	   11.3 
  133.056	 DELIVER	    86 	   1.95 	   18.3 	   11.3 
  134.286	 DELIVER	    87 	   2.34 	   19.3 	   11.3 
  135.353	 DELIVER	    88 	   1.51 	   19.5 	   11.3 
  135.961	 DELIVER	    89 	   2.88 	   19.9 	   11.3 
  136.542	 DELIVER	    90 	   1.27 	   19.9 	   11.3 
  136.581	 DELIVER	    91 	  0.884 	   19.5 	   11.3 
  137.608	 DELIVER	    92 	   1.33 	   20.4 	   11.3 
  138.971	 DELIVER	    93 	  0.767 	   21.5 	   11.3 
  139.292	 DELIVER	    94 	   1.21 	   21.7 	   11.3 
  140.841	 DELIVER	    95 	   2.01 	   23.3 	   11.3 
  142.012	 DELIVER	    96 	      3 	     19 	   11.3 
  142.408	 DELIVER	    97 	   2.64 	   18.7 	   11.3 
  143.235	 DELIVER	    98 	   2.51 	   19.1 	   11.3 
  143.738	 DELIVER	    99 	   2.55 	   16.3 	   11.3 
  143.764	 DELIVER	   100 	    0.8 	   15.5 	   11.3 
  144.277	 DELIVER	   101 	   2.23 	   14.8 	   11.3 
  145.634	 DELIVER	   102 	   1.15 	   16.1 	   11.3 
  146.798	 DELIVER	   103 	   2.82 	   17.3 	   11.3 
